Date,Log Returns,"GARCH(1,1) Log Returns"
2014-03-16,-0.006990207785929847,-0.583167696695131
2014-03-23,-0.00702439520241116,-0.5939858054029619
2014-03-30,0.005994118014374217,0.5505314949327657
2014-04-06,-0.0005479620572877986,-0.028165902356824365
2014-04-13,0.01069691570853204,1.0030006804102094
2014-04-20,0.0005538507775530999,0.07018865437327104
2014-04-27,0.0013605575586630447,0.14585891721550298
2014-05-04,0.005089407176034677,0.497393672046641
2014-05-11,0.0023681407175191183,0.2444962029745867
2014-05-18,-0.008297565112218686,-0.7689841848321273
2014-05-25,0.00427510390417063,0.42364198294143796
2014-06-01,-0.00851545869248238,-0.7847943307653236
2014-06-08,0.005114057304393516,0.4992425631924199
2014-06-15,0.008813605628764098,0.8496000243581188
2014-06-22,0.004776857996253048,0.4619000128747338
2014-06-29,-0.0008687655485335455,-0.05918137312658527
2014-07-06,0.007450808828904476,0.7290108293489506
2014-07-13,-0.0012684662086760445,-0.09717261440356287
2014-07-20,-0.002087776722457413,-0.17709188701446077
2014-07-27,-0.006067469245721768,-0.5644405919455874
2014-08-03,-0.0059126722061689785,-0.5474511240390553
2014-08-10,-0.0036587013848364824,-0.32950212079007024
2014-08-17,-0.008546643795879438,-0.8059900033461761
2014-08-24,-0.00642042469337023,-0.5878627253086047
2014-08-31,0.0005804949968092332,0.0771498386191012
2014-09-07,-0.017969968449793094,-1.7084586293397435
2014-09-14,-0.002587395399323511,-0.20155704457111576
2014-09-21,0.011326458103927406,1.0199086055301694
2014-09-28,-0.006455314090293041,-0.5357621760003545
2014-10-05,-0.010543196394945387,-0.9024246720707702
2014-10-12,-0.0023082037705863256,-0.17939416450884937
2014-10-19,-0.0016592958746087239,-0.12694330804910686
2014-10-26,-0.004144150008236147,-0.3571231109420596
2014-11-02,-0.0017777271671344241,-0.1432737960703673
2014-11-09,-0.010030144018789766,-0.9258305726362795
2014-11-16,-0.008816375492584017,-0.790382953718905
2014-11-23,-0.0004709570264732066,-0.0216734621470914
2014-11-30,0.0019008449418325135,0.19887601192075605
2014-12-07,-0.002936180728463633,-0.25620686414253446
2014-12-14,0.002794709337821666,0.2906320850264127
2014-12-21,-0.0033432849279035337,-0.3013860176211275
2014-12-28,-0.006917829368523365,-0.652624317490799
2015-01-04,0.0011365974381649657,0.13231585513207167
2015-01-11,-0.03207281941505874,-3.112228971252593
2015-01-18,0.006159693358511409,0.4477365786531715
2015-01-25,-0.011126378546308324,-0.798891197208826
2015-02-01,0.00437844427468842,0.3443341261593748
2015-02-08,0.016235484026701497,1.2845382334655822
2015-02-15,0.004300532745495189,0.34041295323118737
2015-02-22,0.0018179352698241558,0.16079439066595408
2015-03-01,-0.00012346915561739502,0.008969240641037367
2015-03-08,-0.011116012238794826,-0.9256731619989758
2015-03-15,-0.023463138250751858,-1.955119000946339
2015-03-22,-0.008926213805623862,-0.6380034037471729
2015-03-29,0.006531162964336923,0.5115714083530905
2015-04-05,-0.0018703904960023499,-0.1281677278899869
2015-04-12,-0.007829482500437301,-0.6211211351350159
2015-04-19,0.013958399253849785,1.181866450113443
2015-04-26,0.008692334665094892,0.7186706356008049
2015-05-03,0.019899911729035213,1.64324524289377
2015-05-10,0.00341448103615688,0.27234620432594986
2015-05-17,0.02341352090179427,1.8488417985287642
2015-05-24,-0.0068843965274977825,-0.46394343601305277
2015-05-31,-0.022259492260190306,-1.6081339106624042
2015-06-07,0.002991725167568071,0.21873619614858927
2015-06-14,0.00932377571575399,0.6867184467405999
2015-06-21,0.023569998066773012,1.76041384441975
2015-06-28,-0.008459255379452968,-0.5525139884545922
2015-07-05,-0.008419562862836127,-0.5747816406524271
2015-07-12,-0.015430911241134826,-1.1091840364576404
2015-07-19,0.015430911241134826,1.1303279813310838
2015-07-26,-0.0060085446110053065,-0.41156662002373473
2015-08-02,0.005446586115157193,0.4237778161752307
2015-08-09,-0.005787999150494771,-0.4315631788511644
2015-08-16,0.006662190027942105,0.554949528889094
2015-08-23,0.0046649870734937204,0.4039687247350594
2015-08-30,-0.017806649528095242,-1.49185227030547
2015-09-06,-0.009908077234590917,-0.7633397529221574
2015-09-13,0.01172858496589363,0.9557748990113665
2015-09-20,0.008186854988887715,0.6690840094553975
2015-09-27,-0.022217439787892923,-1.7800488980284783
2015-10-04,-0.005784669009115562,-0.4037013183040142
2015-10-11,0.013918458788705124,1.0755398829248763
2015-10-18,0.007828957556096472,0.6055054222933053
2015-10-25,-0.00572364250446461,-0.4247787028764228
2015-11-01,-0.0038998802692956636,-0.29412057268599046
2015-11-08,-0.0074501262932312184,-0.6005079260622085
2015-11-15,0.0016134647073443031,0.15633404881046076
2015-11-22,0.003510184832590413,0.3274217698755959
2015-11-29,-0.012397959214448417,-1.0892983497243705
2015-12-06,0.002328056221722108,0.22180847781313565
2015-12-13,0.0017117290565089038,0.1732105892133264
2015-12-20,-0.015375687563963847,-1.3824127176300816
2015-12-27,-0.0010296053977372766,-0.06788626609839248
2016-01-03,-0.011860750148333543,-1.0239495070322482
2016-01-10,-0.007590859780909842,-0.632240478486108
2016-01-17,-0.013756655812883767,-1.1747920347730891
2016-01-24,-0.013982647049824881,-1.1495864632475166
2016-01-31,0.009462737143346056,0.7861770101445212
2016-02-07,0.015136669644331413,1.2556335745183442
2016-02-14,-0.006800818661590047,-0.5156258684372628
2016-02-21,-0.010344548644757146,-0.8178396201875934
2016-02-28,-0.025919595577452936,-2.08851195086772
2016-03-06,0.01481587028714021,1.049162519332543
2016-03-13,0.007926832339713363,0.5685351894993289
2016-03-20,0.013231901280361003,0.9763213888394382
2016-03-27,-0.02432888746032419,-1.7524880806570677
2016-04-03,0.0166273949815815,1.1164845252438567
2016-04-10,-0.021743482510151957,-1.419522070999594
2016-04-17,0.0062471279515824985,0.41089760630467376
2016-04-24,0.012426405785539829,0.8497874492965594
2016-05-01,0.019934457471109668,1.3840650354076756
2016-05-08,-0.008149045750421247,-0.5227801029177831
2016-05-15,-0.0032844599570854838,-0.2113497291428856
2016-05-22,0.01073234742917617,0.8030762360563386
2016-05-29,0.004360640345890787,0.3424639334755222
2016-06-05,-0.017848246527566336,-1.3721497641889961
2016-06-12,0.00404165616570018,0.31719024381110017
2016-06-19,-0.01169037129663325,-0.8895782996260672
2016-06-26,0.01817675760835613,1.435013455456826
2016-07-03,-0.08821651270295872,-6.4807332636865205
2016-07-10,-0.031474977729033904,-1.0188302206788369
2016-07-17,0.0336632750134363,1.1501153806597777
2016-07-24,-0.00840671540854998,-0.2839620805065556
2016-07-31,-0.006377510278831433,-0.2342100505479347
2016-08-07,-0.002484565701724284,-0.09404616453654406
2016-08-14,-0.013367732653871589,-0.6009108354609932
2016-08-21,0.01620763832024741,0.8039309315230118
2016-08-28,0.002108883317587462,0.12008349289030605
2016-09-04,0.006087920471923025,0.3513904933256879
2016-09-11,0.0026585944326859012,0.1723133234706055
2016-09-18,-0.004714080495799633,-0.28634939950061317
2016-09-25,-0.012179661623402172,-0.8116106405039173
2016-10-02,-0.009508265519587222,-0.6456723324915188
2016-10-09,-0.04424889027628262,-3.172919199857688
2016-10-16,-0.014650966242829189,-0.7531773141200608
2016-10-23,0.00281495239116053,0.16710716149311697
2016-10-30,-0.006961840533901642,-0.3979925776331829
2016-11-06,0.024145115454638266,1.5358311466111603
2016-11-13,0.006755964179478935,0.417866910789486
2016-11-20,-0.01148297305844001,-0.7151893710183493
2016-11-27,0.003443537498648841,0.24277000306820204
2016-12-04,0.010930836307756264,0.7824220622132458
2016-12-11,-0.0003775920967778734,-0.010373378044803896
2016-12-18,-0.012879185386159231,-0.9586353600333621
2016-12-25,-0.011242370852902361,-0.8347001748014862
2017-01-01,0.0002457629075613976,0.0367205251172353
2017-01-08,0.011120857489051644,0.9125279572169223
2017-01-15,-0.021146648496578324,-1.677158408730985
2017-01-22,0.014113777403195638,1.049471497187017
2017-01-29,0.02061875679639616,1.5173783547642963
2017-02-05,-0.006002573513899462,-0.3950351223537984
2017-02-12,-0.0017512958243904864,-0.10936134689244839
2017-02-19,-0.0007120874007197631,-0.03640129416973871
2017-02-26,0.005347182529906458,0.44491837370172493
2017-03-05,-0.022668690137000957,-1.8459929430860027
2017-03-12,-0.0096138794870054,-0.6855198797012227
2017-03-19,0.015819519817455524,1.2053660662519907
2017-03-26,0.013479079468200983,1.0043227968779473
2017-04-02,-0.0032246347129590847,-0.21895109012739197
2017-04-09,-0.0007857722685525315,-0.04251605291536121
2017-04-16,0.0031345305370732157,0.2713896112523668
2017-04-23,0.023244936564710827,1.9628612589255545
2017-04-30,0.007130446081515945,0.5365708967757655
2017-05-07,0.002426897754132462,0.20116835560749
2017-05-14,-0.0025815891739538466,-0.18605607062891696
2017-05-21,0.005169870094687223,0.4459790240650795
2017-05-28,-0.0019417575700343415,-0.14488348359235068
2017-06-04,-0.003485953914599771,-0.28495278727273904
2017-06-11,-0.01290767760991332,-1.1379304719905041
2017-06-18,0.0027774149157064054,0.2600024423502958
2017-06-25,-0.0063082076283297595,-0.539267839336709
2017-07-02,0.025930477549735736,2.3498142841537333
2017-07-09,-0.0028972994529903873,-0.19514906302677792
2017-07-16,-0.002034782389353118,-0.13876968712420887
2017-07-23,0.0014122412424000252,0.1326123906421442
2017-07-30,0.008541675008163219,0.7359218272038031
2017-08-06,0.00513932334822631,0.45374652054790093
2017-08-13,-0.012811864192961597,-1.0874984816613509
2017-08-20,-0.008643977315881624,-0.7068076732416881
2017-08-27,-0.004761603930724917,-0.3839502197154291
2017-09-03,0.010697076903234376,0.951013365733535
2017-09-10,0.012527967921747762,1.0927504992580541
2017-09-17,0.022208390151083612,1.8692406108896167
2017-09-24,0.013394634302893504,1.003494883830478
2017-10-01,-0.011073833838415481,-0.797324737833885
2017-10-08,-0.023926175421376705,-1.7739070595905386
2017-10-15,0.011500183711424916,0.7953982417739189
2017-10-22,-0.008611287477526541,-0.5828849675661716
2017-10-29,-0.001550485729760298,-0.09531084278781571
2017-11-05,-0.005878177780196503,-0.43072346462807587
2017-11-12,0.00695545373396439,0.5694521136805755
2017-11-19,0.004254641047180874,0.3647176008668093
2017-11-26,0.008018364745678963,0.6927145368818048
2017-12-03,0.016637994434478998,1.4306101735047811
2017-12-10,-0.0033767791083074705,-0.2497251514539723
2017-12-17,-0.003822351360705689,-0.2965227981972166
2017-12-24,-0.003914703239224326,-0.31424808542544885
2017-12-31,0.004505919577564466,0.41577565291907176
2018-01-07,0.008300525338300502,0.7634847708561594
2018-01-14,-0.0008128036059136257,-0.051650744191647203
2018-01-21,0.025718922500480912,2.373351932899165
2018-01-28,0.018228143344489856,1.3693470276215223
2018-02-04,0.008198322472712571,0.5988295862367966
2018-02-11,-0.023532248137460188,-1.7155231284390664
2018-02-18,0.012070591751830728,0.8283827738935065
2018-02-25,-0.010773770917972658,-0.7267350936788279
2018-03-04,-0.012810142912911826,-0.8934521038911246
2018-03-11,0.0021926205973937796,0.17456073925982096
2018-03-18,0.009585605374289707,0.7447375452385157
2018-03-25,0.012553499830205317,0.9881268600740566
2018-04-01,-0.0060649979228697415,-0.44852772768438237
2018-04-08,-0.0014720191310452213,-0.09875181355353184
2018-04-15,0.016241210674294237,1.368925480987578
2018-04-22,-0.010706485883494876,-0.8234906479840037
2018-04-29,-0.011930296912442406,-0.9272823073721886
2018-05-06,-0.02524844667931747,-1.9792727650977266
2018-05-13,-0.0036173167147788288,-0.23402670495806652
2018-05-20,-0.0005948401628477762,-0.02644123680652299
2018-05-27,-0.009804476740274015,-0.7373105097996429
2018-06-03,-0.00705483367136589,-0.5347655388293652
2018-06-10,0.009721741617973123,0.8032530146395672
2018-06-17,-0.012190621542260749,-0.9713749657499915
2018-06-24,-0.0006626021435438001,-0.03458101367873825
2018-07-01,-0.013121687629445378,-1.0808522879783273
2018-07-08,0.011453885007508713,0.957051257482678
2018-07-15,-0.0034328757995703563,-0.2597892616043933
2018-07-22,-0.012013936367481381,-0.9916304934779931
2018-07-29,0.006559054197866843,0.562999622847838
2018-08-05,-0.006936625030300014,-0.5669555292271026
2018-08-12,-0.014680333970364168,-1.2430195154826376
2018-08-19,-0.008914328989612946,-0.7143314940521448
2018-08-26,0.0075297953798594275,0.6459091157280109
2018-09-02,0.015518217665722561,1.3296393032396912
2018-09-09,-0.006600829655536045,-0.5101054741007509
2018-09-16,0.014280694967372609,1.1951592418325503
2018-09-23,0.012095950548954681,0.9814818283400801
2018-09-30,-0.014583911898965074,-1.1338638497586613
2018-10-07,-0.004176516283707021,-0.30469829352506156
2018-10-14,0.01599061889694925,1.3060444204139807
2018-10-21,-0.01599061889694925,-1.2138495180762099
2018-10-28,-0.015444062442718953,-1.1388415216835797
2018-11-04,0.013869350063778985,1.0379318934849886
2018-11-11,0.004836054546090318,0.37136079857320736
2018-11-18,-0.023247836788644394,-1.7631644845684187
2018-11-25,0.008538870023184486,0.6081852859103647
2018-12-02,-0.007133512479482684,-0.4968729997650698
2018-12-09,-0.000460179168347008,-0.017031244566955556
2018-12-16,-0.009715454464289619,-0.7473042048351695
2018-12-23,0.0011649418079327511,0.11173483624836651
2018-12-30,-0.0018608448144206147,-0.13555964580055085
2019-01-06,-0.0013774021106661427,-0.0987197428924435
2019-01-13,0.009861056601421087,0.8979149259604928
2019-01-20,0.01787403627639611,1.5878350461450375
2019-01-27,0.010546525995436595,0.8642401435849347
2019-02-03,-0.0009312764003351348,-0.05611131606526763
2019-02-10,-0.01229931764758746,-1.0102083189677007
2019-02-17,-0.0117148752882478,-0.9455720822337534
2019-02-24,0.018810251828153907,1.5554419357989948
2019-03-03,0.016992975635232332,1.302424403445393
2019-03-10,-0.013086049092186136,-0.9364760989058695
2019-03-17,0.012608644560090754,0.9416787301771362
2019-03-24,-0.009566492595462772,-0.6880334228120008
2019-03-31,-0.005787768380747682,-0.42028109753381176
2019-04-07,0.0015680755217702957,0.14169513444114074
2019-04-14,-0.0016072450170836472,-0.11282580184544942
2019-04-21,-0.004728117828540823,-0.3831785136216036
2019-04-28,-0.0075988002556208745,-0.643878340945958
2019-05-05,0.010578890520875073,0.9524210180401903
2019-05-12,-0.0018099141519467565,-0.13645336646030282
2019-05-19,-0.01642568135503955,-1.4435156299838938
2019-05-26,-0.01045209175764858,-0.846782082962175
2019-06-02,-0.004347119903969299,-0.3408242800378578
2019-06-09,0.0070102072827107065,0.618813496143384
2019-06-16,-0.0014465687668313298,-0.10498396072620308
2019-06-23,0.002196085972380246,0.21659157746441074
2019-06-30,-0.0023988930505628725,-0.19773519990214372
2019-07-07,-0.00747702724236779,-0.674920369754472
2019-07-14,-0.004745108871672371,-0.41864557303517824
2019-07-21,0.0014662570242747752,0.1593562057006615
2019-07-28,-0.0070736137331535165,-0.652179512702961
2019-08-04,-0.026786467876499992,-2.515325692589787
2019-08-11,0.0016016704098640866,0.13736003103549213
2019-08-18,-0.004301810522920835,-0.31984663112646367
2019-08-25,0.013169500154998487,1.0948089183429104
2019-09-01,-0.005352001468848511,-0.4090465687052335
2019-09-08,0.011213281316848844,0.9451773155217973
2019-09-15,0.0004436987644488022,0.055409801630453094
2019-09-22,0.015744746303300583,1.3594159207391558
2019-09-29,-0.015535054003503662,-1.229892433661784
2019-10-06,0.0008389092816752097,0.08320099332376155
2019-10-13,0.007333458132286641,0.6143917601817949
2019-10-20,0.034422594211149404,2.869944864469743
2019-10-27,-0.0022044725732793813,-0.12333138316428507
2019-11-03,0.007708074975695145,0.531129127045529
2019-11-10,-0.012413313066497317,-0.8530058832821045
2019-11-17,0.007933367444792422,0.582271598687357
2019-11-24,0.002954259396337977,0.23575289945554712
2019-12-01,-0.0005424983631058256,-0.024016087840300425
2019-12-08,0.018835414048916255,1.5489048275670751
2019-12-15,0.023794921194315977,1.8093245353383116
2019-12-22,-0.034566091290025525,-2.3275916072623595
2019-12-29,-0.0011709423491803594,-0.05320817573097269
2020-01-05,0.011507975265313664,0.718014579576446
2020-01-12,-0.006293504980024234,-0.3860452466028202
2020-01-19,0.0006538318254945552,0.059851626025153065
2020-01-26,0.0031437407691412567,0.24212943433747303
2020-02-02,-0.0023588139113084883,-0.16046488894475708
2020-02-09,-0.012202636858927585,-0.947465784911619
2020-02-16,0.008974894709783243,0.7262345198135252
2020-02-23,-0.012614602336815883,-0.9918304871302286
2020-03-01,0.00043803476383619255,0.05326388357980935
2020-03-08,0.004780355953168447,0.4151988633159199
2020-03-15,-0.02981681657911306,-2.5191925867531624
2020-03-22,-0.08947312013185807,-6.063639733993492
2020-03-29,0.05962861733950878,1.9040603821968762
2020-04-05,0.015802082446261967,0.4692291698202606
2020-04-12,0.004820803975908089,0.16154561037526718
2020-04-19,0.0026439272594245555,0.10144612973671396
2020-04-26,-0.01091694608358934,-0.4149247205315462
2020-05-03,0.018387578048082776,0.7864638620483925
2020-05-10,-0.01647112087279823,-0.7248232458375644
2020-05-17,-0.01154175277263031,-0.5351053629133863
2020-05-24,-0.0008560015601416227,-0.031589977605953355
2020-05-31,0.007989246462012906,0.45271620982300664
2020-06-07,0.023071254652644452,1.3698820789097474
2020-06-14,-0.0025438734143142516,-0.1324057476988297
2020-06-21,-0.012014008017277422,-0.7265049783820621
2020-06-28,-0.00011185935587582074,0.007776102271477488
2020-07-05,0.003290681802701062,0.2413585169452641
2020-07-12,0.011063804613769102,0.8184538323887729
2020-07-19,-0.0036236645445124893,-0.2500075881575325
2020-07-26,0.013542514496869856,1.0658493586894853
2020-08-02,0.029954035720146738,2.3060145831038446
2020-08-09,0.0015359809552512038,0.11256928618501445
2020-08-16,-0.005149993279509435,-0.33405836016396
2020-08-23,0.011396860750574334,0.8339430003276342
2020-08-30,-0.0015720154937712283,-0.09768740435462007
2020-09-06,0.004736697034261994,0.3820377074298037
2020-09-13,-0.03482845973917756,-2.764525759118631
2020-09-20,0.012974115531295877,0.8132816538352045
2020-09-27,-0.016982743578644766,-1.065390287074962
2020-10-04,0.01007763753391372,0.6593421540159011
2020-10-11,0.004196907996959209,0.29532028658901166
2020-10-18,-0.0029719170704967657,-0.19331304879589767
2020-10-25,0.01354825279948313,1.0269533494684953
2020-11-01,-0.011236142274797467,-0.8160184220382233
2020-11-08,0.015915866729350303,1.2161998101196874
2020-11-15,-0.0013523777068255027,-0.08209772943224473
2020-11-22,0.009677900277355544,0.7656022069671653
2020-11-29,0.007914596311428934,0.6388796340510797
2020-12-06,0.007493155161195253,0.619580341109845
2020-12-13,-0.011158931779869374,-0.894706431015004
2020-12-20,0.019685280023763685,1.6263822598474202
2020-12-27,-0.0013398537676866384,-0.08285917899953323
2021-01-03,0.00888884077026414,0.7175501385344437
2021-01-10,-0.00758974861575562,-0.588324311666344
2021-01-17,0.008366708632251196,0.7039228916395442
2021-01-24,0.0033443554272951093,0.29652653977421595
2021-01-31,-0.0003253078881982341,-0.0078951154818068
2021-02-07,-0.0035662992035505603,-0.29469645346220014
2021-02-14,0.009757524745466595,0.903732181044721
2021-02-21,0.011319159274986668,1.0271146656843768
2021-02-28,0.0029094551158350135,0.2721864066437092
2021-03-07,-0.008175263066512228,-0.706484182053755
2021-03-14,0.006873408182504148,0.6326851033332263
2021-03-21,-0.004647871000774129,-0.3952925902440733
2021-03-28,-0.01271595584769969,-1.137213307792917
2021-04-04,0.006234003875009275,0.5656240817101582
2021-04-11,-0.007305797347299692,-0.6263331002197755
2021-04-18,0.0037151750883052115,0.3520636137977268
2021-04-25,0.003964247782110297,0.38169298704092564
2021-05-02,0.008101598801994847,0.7697046133241137
2021-05-09,-0.0038991754001312384,-0.3353631527519667
2021-05-16,0.010900035666682517,1.0350282673890547
2021-05-23,0.009543750250549432,0.8790270114084028
2021-05-30,0.0012776140449131113,0.13390656483935837
2021-06-06,-0.006625447019288744,-0.5816015760670775
2021-06-13,0.004256205766899446,0.4107041258302718
2021-06-20,-0.016470974068249544,-1.5053688569830324
2021-06-27,-0.0015599823353946718,-0.11287159496874413
2021-07-04,-0.011374708229222374,-0.9791103275095557
2021-07-11,0.0022728684841443747,0.2158711550796171
2021-07-18,0.002817290371279424,0.27047751565714667
2021-07-25,-0.004045247446841371,-0.34594355787855013
2021-08-01,0.013731302583082972,1.2890712957962314
2021-08-08,-0.0026357609817505012,-0.20902062055871487
2021-08-15,-0.00836325943783256,-0.7270774104873632
2021-08-22,-0.013171997338072117,-1.1554804412935362
2021-08-29,0.005234307472301969,0.4691555842235173
2021-09-05,0.009762453208341071,0.8753600739714451
2021-09-12,0.0002076089818929816,0.03820444308753875
2021-09-19,-0.003088341823309193,-0.2551631591045756
2021-09-26,-0.005414516137463965,-0.4735118886906452
2021-10-03,-0.018584893575668948,-1.694966273547109
2021-10-10,0.011106737779710218,0.9377998047963009
2021-10-17,0.0035612824028888324,0.3112812252084609
2021-10-24,0.008910608253024088,0.7753923045684613
2021-10-31,0.0006898018266348616,0.07845813996950626
2021-11-07,-0.021393894349656717,-1.8593184322188299
2021-11-14,-0.010576446521314176,-0.8000313511059702
2021-11-21,0.009913403950939925,0.7943140844168491
2021-11-28,-0.013835425107358745,-1.0767560254692221
2021-12-05,-0.0010646088819077915,-0.06474982297897125
2021-12-12,-0.0057291968274655325,-0.44762342299397245
2021-12-19,0.007512966487384698,0.6491619721810292
2021-12-26,0.006201494482295067,0.5464460629665473
2022-01-02,0.006820278523360812,0.6097284958194833
2022-01-09,0.0026085642965477662,0.24848125191416795
2022-01-16,0.013214620656003984,1.2067324643943012
2022-01-23,-0.0084937463957232,-0.7078636645703851
2022-01-30,-0.015516256150138352,-1.3176872633349284
2022-02-06,0.015570697052820548,1.291535372296015
2022-02-13,-0.00343452276798778,-0.2503634046555055
2022-02-20,0.004931406423822393,0.42085489973836104
2022-02-27,-0.01819162733742613,-1.5076338789678023
2022-03-06,-0.00167027205948872,-0.11205029823436057
2022-03-13,-0.018728442265140033,-1.5072728146310441
2022-03-20,0.004353219704385625,0.34826968604985564
2022-03-27,0.0026816975914448204,0.2307289658667515
2022-04-03,-0.003701171404186576,-0.28577746529789466
2022-04-10,-0.005924848306901764,-0.4849121506667319
2022-04-17,5.22636761868811e-05,0.024815710907892717
2022-04-24,-0.003353322639877143,-0.2796093977113157
2022-05-01,-0.044134602522131805,-4.018537284055545
2022-05-08,-0.008031833086711293,-0.44512244282809316
2022-05-15,-0.012862113649548701,-0.7679983563362748
2022-05-22,0.020756879492032004,1.3247993152987598
2022-05-29,0.012376407484650437,0.7765999555545151
2022-06-05,-0.0030235968250446055,-0.17807686080515767
2022-06-12,-0.006882267762622324,-0.4524429146695745
2022-06-19,-0.011119174725342018,-0.777665071606592
2022-06-26,-0.0076430016103442855,-0.5413345700247161
2022-07-03,-0.008181202397404747,-0.6023072977844155
2022-07-10,-0.010981558361481875,-0.8383444679584563
2022-07-17,-0.015787820597901875,-1.2228148896454263
2022-07-24,0.01313322258724603,1.0180017310966922
2022-07-31,0.014670394282198795,1.1280977549472682
2022-08-07,-0.0012288404213220971,-0.07409826996115265
2022-08-14,0.003093075112953647,0.26026500340929587
2022-08-21,-0.02183488911750736,-1.760738595330306
2022-08-28,-0.009154540838273745,-0.6544502772508605
2022-09-04,-0.023537893283011202,-1.7597846557701036
2022-09-11,-0.002370489245802465,-0.14632766937264333
2022-09-18,-0.0060020306579768035,-0.4186322009940658
2022-09-25,-0.016593877248367195,-1.2403019017812682
2022-10-02,-0.008446124334806626,-0.6042899656785317
2022-10-09,-0.00065883592772982,-0.032344216445375336
2022-10-16,0.01262555481304109,1.0249551455647161
2022-10-23,-0.007320662498444999,-0.5582339467724059
2022-10-30,0.030245765075849584,2.466199268778228
2022-11-06,-0.03473547705712324,-2.2562782269603012
2022-11-13,0.045877629913208345,2.5582981576288253
2022-11-20,0.013968128653174733,0.6407196886402825
2022-11-27,0.021131148409267775,1.0279694530896504
2022-12-04,0.01196671075732797,0.6025486940005864
2022-12-11,-0.001898471179606731,-0.08758110670447329
2022-12-18,-0.0038346837165652847,-0.20512072907935797
2022-12-25,-0.012320152597906475,-0.740147143507183
2023-01-01,0.0013613742808554208,0.10151119000425568
2023-01-08,-0.012019945652404801,-0.8012940018099832
2023-01-15,0.025321790866741717,1.7815819876969627
2023-01-22,0.014261550505228121,0.9191947122723199
2023-01-29,0.001773878406622048,0.12990422636981996
2023-02-05,-0.015607771655449326,-1.0606903505721783
2023-02-12,-0.008725619339676416,-0.5853803001115592
2023-02-19,-0.011744646985090201,-0.8257499905441225
2023-02-26,0.0035389515466690002,0.27548485020064456
2023-03-05,-0.005524868238248687,-0.4056721680785563
2023-03-12,-0.0024352103835242334,-0.17537003539007773
2023-03-19,0.015644796535567468,1.316853983418638
2023-03-26,0.014024991680861354,1.1262546854475046
2023-04-02,0.008572321624899348,0.6807779035919378
2023-04-09,0.004167050633311659,0.34748795980010305
2023-04-16,0.006913834166902333,0.585569840225412
2023-04-23,-0.006760797233962085,-0.5458163506342525
2023-04-30,0.0007093944094419546,0.08039212360288822
