Date,Log Returns,"GARCH(1,1) Log Returns"
2004-05-19,0.008623608736825661,1.3293873024829932
2004-05-20,-0.0036999374821337083,-0.546778243892654
2004-05-21,0.007914473478167983,1.2235873204627117
2004-05-24,0.0011638959796540504,0.18626087773698172
2004-05-25,0.011551243712357495,1.809180018418422
2004-05-26,0.0013241284713032542,0.20508429997655914
2004-05-27,0.011885322136732213,1.8132184773909203
2004-05-28,-0.0020182438804909886,-0.28132363158725987
2004-05-31,-0.00016482040532139752,-0.014907716298663049
2004-06-01,0.004352759286870511,0.6709920718822427
2004-06-02,-0.0034361197123394804,-0.5203405000357899
2004-06-03,0.0028839632481530986,0.4640247386476157
2004-06-04,-0.000367755149994653,-0.04884000809255562
2004-06-07,0.0012511369050264287,0.2170031427518765
2004-06-08,-0.0009385299259004887,-0.14789516703204575
2004-06-09,-0.006216526695161928,-1.0663215783284459
2004-06-10,0.007578657871039063,1.318769217117804
2004-06-11,-0.013229640300559509,-2.229081432110425
2004-06-14,-0.001979439401841976,-0.296133575149948
2004-06-15,0.01063306252194507,1.6950477003481073
2004-06-16,-0.004591762998890636,-0.6865925568441364
2004-06-17,0.005031878374591514,0.7844286851660212
2004-06-18,0.002663400349441014,0.42451364118306717
2004-06-21,-0.0033602253708430174,-0.5245543177390083
2004-06-22,-0.00608568243808616,-0.9768810922393898
2004-06-23,-0.002747494857887056,-0.4360101822588061
2004-06-24,0.0036771219011395573,0.6207497234095526
2004-06-25,0.0013139327341376017,0.2322104652021838
2004-06-28,0.0021387450404066755,0.38017087534006255
2004-06-29,-0.011535293153967952,-2.0217956274385744
2004-06-30,0.006169579829291005,1.0213489524802168
2004-07-01,5.4684652451508775e-05,0.019417467489251963
2004-07-02,0.0050914763014907605,0.8660667976857801
2004-07-05,0.000768678244154275,0.1407097278942684
2004-07-06,0.005232152032205284,0.9173890046259148
2004-07-07,0.007408128375075873,1.2982136493996177
2004-07-08,-0.0018896124170658668,-0.311590864147826
2004-07-09,0.005940244272398587,1.0479809514682643
2004-07-12,9.296505519429399e-05,0.02728700192417372
2004-07-13,-0.002361889773087711,-0.4095840222430645
2004-07-14,-0.0008541347275996536,-0.1436297782442295
2004-07-15,-0.0016319067121960407,-0.2916117008249982
2004-07-16,0.010636899127197452,2.0316822332660966
2004-07-19,-0.0025064834122234814,-0.4300760012842848
2004-07-20,-0.008278651487586997,-1.474788934714139
2004-07-21,-0.006997297955632087,-1.2076992005095466
2004-07-22,0.0027820531502622536,0.48962714321417644
2004-07-23,-0.006473166529988195,-1.1232836831128086
2004-07-26,0.004519433729978428,0.7971163859259512
2004-07-27,-0.010003465507579135,-1.7427535115383856
2004-07-28,-5.460402681534138e-05,0.0015558634195538415
2004-07-29,-0.0026214897423045835,-0.43773408953510307
2004-07-30,0.002184026761551716,0.39247788570822956
2004-08-02,0.0012032818093736797,0.22581229989662563
2004-08-03,0.00032843923027803257,0.0715189970491001
2004-08-04,0.000328527301940551,0.07321920925110333
2004-08-05,-0.000821128573591956,-0.14450555122741363
2004-08-06,0.008793694753491343,1.727381173089875
2004-08-09,0.0004416665246054219,0.09371421717890392
2004-08-10,-0.00709891913795524,-1.3339580986575779
2004-08-11,0.0014816106899956383,0.28664968683894626
2004-08-12,-0.004110439156504775,-0.766282822156468
2004-08-13,0.010703916212085884,2.0539825104133316
2004-08-16,-0.0007183447162264489,-0.11552848937024891
2004-08-17,-0.0075212990947327585,-1.348266994295827
2004-08-18,-0.002136009702508046,-0.36651073304680076
2004-08-19,0.004881196393298648,0.892932692668684
2004-08-20,-0.007340129024306141,-1.318019585995955
2004-08-23,-0.005406573390304925,-0.9486020253195618
2004-08-24,-0.009490396599169282,-1.6753551543011596
2004-08-25,0.002278817028914859,0.3981901886248262
2004-08-26,-0.0003951205419601145,-0.057481520171506865
2004-08-27,-0.003012237313356536,-0.5244024433375765
2004-08-30,0.0027430039671240136,0.5077408151704935
2004-08-31,0.004047310744730082,0.7563386094011412
2004-09-01,-0.00505224754938316,-0.9254415191183072
2004-09-02,-0.0010037519668915085,-0.17453531075694165
2004-09-03,-0.008740507126514863,-1.6473809487705504
2004-09-06,0.0024716632735258814,0.46068954851313276
2004-09-07,-0.0030398108497958765,-0.5504813573400449
2004-09-08,0.006964441950215727,1.319965940729718
2004-09-09,0.0013414503956646895,0.25845463617283926
2004-09-10,0.00574383911931553,1.0912063728537134
2004-09-13,-0.00156488466457394,-0.2798743545620603
2004-09-14,0.0002695823310646661,0.06349291398675787
2004-09-15,-0.011848849167041098,-2.2938159884765974
2004-09-16,0.00956827198425525,1.6968496488992466
2004-09-17,-0.0010576778476101278,-0.167171949227347
2004-09-20,-0.002791329063946746,-0.4702201626570003
2004-09-21,0.005518559148009028,0.9808877061209271
2004-09-22,-0.0015438835664863815,-0.2599540753956007
2004-09-23,0.002226851166400534,0.4115490894773097
2004-09-24,0.003872944237961473,0.7210938063227406
2004-09-27,0.0037069947008308013,0.6975300143311638
2004-09-28,0.0011600352974545647,0.22878162425174134
2004-09-29,-0.00740854422547188,-1.4025135520041507
2004-09-30,0.006918953668741068,1.2982210858481575
2004-10-01,-0.007584910906497044,-1.371426265583438
2004-10-04,-0.008259678648029789,-1.4596127993592607
2004-10-05,-0.000784853668562624,-0.12472366010823333
2004-10-06,-0.0019235996709817682,-0.32963258216358626
2004-10-07,0.0016918956217477632,0.317910917195145
2004-10-08,0.007101735281869748,1.3248636792539912
2004-10-11,0.0019406418512381007,0.3629520210817935
2004-10-12,-0.004235883692794595,-0.7707451728039335
2004-10-13,0.0012365949423108757,0.24213192669049327
2004-10-14,0.0021182969409230257,0.4150433075501771
2004-10-15,0.004160029618137662,0.8177890336898473
2004-10-18,-0.0037825940024578397,-0.7232878334376902
2004-10-19,0.0034036098828136296,0.6799761282295097
2004-10-20,0.0068421698243292806,1.367175760335038
2004-10-21,0.006139725777934424,1.1973285579032573
2004-10-22,0.0009873755743446955,0.20003665792937214
2004-10-25,0.0068098407752462675,1.3359547822266062
2004-10-26,-0.0031996647932144295,-0.5956589055428141
2004-10-27,-0.004268578869099482,-0.8092566924846823
2004-10-29,0.005462616532684317,1.0691420437608636
2004-11-01,-0.0029365796539717604,-0.5517471955574906
2004-11-02,0.003856054795978836,0.7636082072353977
2004-11-03,0.004240577372110366,0.8440704108093992
2004-11-04,-0.0020119756499311636,-0.3831991879194265
2004-11-05,0.00723578636489397,1.4612706742583532
2004-11-08,-0.0014476413518962339,-0.2682774067718131
2004-11-09,0.0005936849486068985,0.1300572221592695
2004-11-10,-0.004757893356767684,-0.9477620405605213
2004-11-11,-0.002047876954321959,-0.3996437423674622
2004-11-12,0.007659726714378978,1.5816543251171848
2004-11-15,-0.005870260279881134,-1.1411233323788672
2004-11-16,0.0036625040054329983,0.7239652554214949
2004-11-17,0.003341320797713432,0.6669984149985498
2004-11-18,-0.005987868184038292,-1.1719615812145947
2004-11-19,0.006359840643904713,1.253866927357988
2004-11-22,-0.00014875956120863343,-0.01626452843757954
2004-11-23,0.004922039229410702,0.9772666789690813
2004-11-24,0.006468817146600636,1.276732939866356
2004-11-25,0.005659331249254107,1.0971238169665705
2004-11-26,0.0009085015427078291,0.18484357679525573
2004-11-29,-0.0005301108829175449,-0.09053054599433628
2004-11-30,0.00899186697587362,1.7967726059950115
2004-12-01,0.01223870612034994,2.3063292359731746
2004-12-02,-0.004724906169577769,-0.7905517432658673
2004-12-03,0.010385668178929608,1.7882939736966375
2004-12-06,-0.003803229209632386,-0.6070370803678273
2004-12-07,0.004328164908176113,0.7248221501738297
2004-12-08,-0.0041344778679754945,-0.6799103192627246
2004-12-09,-0.007141689125617079,-1.198195756814342
2004-12-10,-0.005217694513078408,-0.8627369989702676
2004-12-13,0.005487030629072631,0.9350016477783909
2004-12-14,0.0019064554028501712,0.33281787961723197
2004-12-15,0.007759197829814046,1.3512037652260664
2004-12-16,-0.005733289241014017,-0.9587730031800643
2004-12-17,0.005480785530985854,0.9391719079035293
2004-12-20,0.0025667468761050305,0.44669241832231904
2004-12-21,-0.00928291634455125,-1.5968128418886456
2004-12-22,-0.007341802366268135,-1.2133407772734632
2004-12-23,0.004683363793374751,0.7821547790792087
2004-12-24,-0.0010384125509862452,-0.1621494978257824
2004-12-27,0.006749339406619037,1.1622058353284177
2004-12-28,-0.003997271173067585,-0.6647320052208546
2004-12-29,-0.00482548316268494,-0.815805797566031
2004-12-30,0.003073285998823283,0.5416589138130149
2004-12-31,-0.0020947501838256555,-0.35666831825587314
2005-01-03,-0.007935466027466975,-1.4117811341311604
2005-01-04,-0.011099303393519055,-1.928629842150608
2005-01-05,0.0010176627466987886,0.17717326843022038
2005-01-06,-0.00479651786693569,-0.7948850418220758
2005-01-07,-0.0027733374858968096,-0.4591769983624136
2005-01-10,0.002998518254759275,0.5292908190531354
2005-01-11,0.0009012951116000867,0.1697477347777138
2005-01-12,0.006426591970383977,1.1686207076664572
2005-01-13,-0.0051482573269819865,-0.905544082633878
2005-01-14,-0.005552416799393556,-0.9803875224595907
2005-01-17,-0.007138814632921986,-1.2628973586697214
2005-01-18,0.0032369795924032108,0.5797321555357576
2005-01-19,0.004070254215404856,0.7374732581655371
2005-01-20,-0.00016841917488608082,-0.018824427839248745
2005-01-21,0.0035229217276777636,0.6616796545452607
2005-01-24,0.0009014136541392048,0.180187326845715
2005-01-25,-0.007785708833247917,-1.473286943881825
2005-01-26,0.00949705250386057,1.7675549197242348
2005-01-27,0.004716366182193621,0.8383649951399481
2005-01-28,-0.0011717219747612306,-0.1954987564150436
2005-01-31,-0.002433611513037004,-0.42800702471594626
2005-02-01,-0.00047095093659244025,-0.0749147922404915
2005-02-02,0.0007348067277446191,0.15043365902515815
2005-02-03,-0.0012242814019166604,-0.22339114656563322
2005-02-04,-0.004844840061867917,-0.9396115397816793
2005-02-07,-0.008190094056728658,-1.5951870237149584
2005-02-08,-0.002208565935835627,-0.4040999039424252
2005-02-09,0.0028404669108131886,0.5573522726380394
2005-02-10,0.004789493730782413,0.9444789139350157
2005-02-11,0.0009532906211966452,0.19772769925486683
2005-02-14,0.009204660896470762,1.8392101594526622
2005-02-15,0.00429306795969886,0.8140852047912471
2005-02-16,-0.005877054453765185,-1.0923791050751348
2005-02-17,0.005725460693552065,1.0796053744000755
2005-02-18,-0.00026531292846465604,-0.037299803486347774
2005-02-21,0.001213308406050273,0.24205957976206238
2005-02-22,0.007558769441574742,1.4750688489512527
2005-02-23,-0.0025195833011484314,-0.4602168500778359
2005-02-24,0.0005721846591514312,0.1212790897870816
2005-02-25,0.006333688732934384,1.2466599238764855
2005-02-28,-0.0002110410892037784,-0.028171778479758255
2005-03-01,-0.0002686791256553134,-0.04008418970109913
2005-03-02,-0.0029122633503356754,-0.5696913211328769
2005-03-03,-0.0032469796111452842,-0.6445991689287667
2005-03-04,0.008560380610448615,1.7635797738817147
2005-03-07,-0.004375486196084077,-0.8345680164647397
2005-03-08,0.007129688802145484,1.397901037519538
2005-03-09,-0.0030618030165874277,-0.5670955273858842
2005-03-10,0.0005769365265202442,0.12294972574245659
2005-03-11,0.0013475737356070105,0.276720063118036
2005-03-14,-0.00656672475415454,-1.2998493281675103
2005-03-15,-0.0003060738742186597,-0.04737911029109673
2005-03-16,0.007335318074529917,1.4791034594418475
2005-03-17,-0.001097935331743849,-0.1999544912410184
2005-03-18,-0.0012314353408138246,-0.23050818529441974
2005-03-21,-0.014052726987247688,-2.8171887668281776
2005-03-22,-0.005502171682629897,-0.9403542533368474
2005-03-23,-0.00798180483990607,-1.3718289895505873
2005-03-24,-0.0011778150163217482,-0.18869537654080662
2005-03-25,0.001776616075130133,0.3194324085290019
2005-03-28,-0.0028969896245998328,-0.5025839546172688
2005-03-29,0.004976786030182256,0.9100014361410884
2005-03-30,0.0009569739822802292,0.18474659181949693
2005-03-31,0.006422544939823971,1.2007594974843923
2005-04-01,-0.0028679045118327195,-0.5121652474788657
2005-04-04,-0.004136440592494628,-0.7562676674467695
2005-04-05,0.0019156769928696527,0.37063056167606384
2005-04-06,-0.00022564602209129703,-0.030861964349831537
2005-04-07,-0.004687723100776808,-0.902172071847681
2005-04-08,0.008359520434915613,1.6447716844111582
2005-04-11,0.00205825869446552,0.3963387009776139
2005-04-12,0.0004915899414293934,0.10570445835167235
2005-04-13,0.0016278280377148846,0.32905974310316294
2005-04-14,-0.007849474007748602,-1.5431251026347725
2005-04-15,0.007262411104404509,1.3987443741443066
2005-04-18,0.00584810371137956,1.099195341605337
2005-04-19,0.00676395471141511,1.2596482099752564
2005-04-20,0.0006137608809043682,0.12293974381763371
2005-04-21,-0.0048991232995166945,-0.8976766469227996
2005-04-22,0.002599654600443313,0.49563084869005813
2005-04-25,-0.0012432616334112634,-0.22309295973976292
2005-04-26,-0.0030920071212334754,-0.5850477489828555
2005-04-27,-0.0011617997195634278,-0.21488724092646708
2005-04-28,0.002267578568644346,0.4656869273203467
2005-04-29,0.0008780874111531389,0.19104380240287538
2005-05-02,-0.007722730887266049,-1.583715784579501
2005-05-03,-0.0005870960685527837,-0.10377990661321197
2005-05-04,0.004441000763962144,0.9124045075182461
2005-05-05,0.0002093022447348103,0.055294886427248384
2005-05-06,-0.00574807563715829,-1.1740005622091554
2005-05-09,-0.0036065125697894995,-0.72092247381029
2005-05-10,0.0005844907288397039,0.13287207941846665
2005-05-11,-0.006597718573629008,-1.3653850925696183
2005-05-12,-0.005343958489375633,-1.0741788822921678
2005-05-13,-0.007444848548664451,-1.4883065288634658
2005-05-16,-0.0057912885189618235,-1.1162263204997256
2005-05-17,-0.002736395215351739,-0.5157038864333559
2005-05-18,0.0030490497749912082,0.6097710311076538
2005-05-19,-0.002223369970068667,-0.42802514148024284
2005-05-20,-0.003609408383737578,-0.7143264156215173
2005-05-23,0.00021950637484324798,0.057533556501618136
2005-05-24,-0.0013161955091191002,-0.2593991059781147
2005-05-25,0.0025791151701591852,0.5574141825578036
2005-05-26,-0.006135247104006036,-1.294736056628725
2005-05-27,0.002405847164122732,0.5147242216414047
2005-05-30,-0.0006567608205421127,-0.12512716787045292
2005-05-31,-0.0032406421939542573,-0.6831428518142112
2005-06-01,-0.004298681338817278,-0.9165948676906522
2005-06-02,0.0032085572144082697,0.7061201057530758
2005-06-03,-0.0002722406902915253,-0.04519903028218022
2005-06-06,0.004876611742246295,1.0915417988670406
2005-06-07,0.005047191012660934,1.1152473677896886
2005-06-08,-0.0048829726188188705,-1.0376177463557685
2005-06-09,-0.001968474573206591,-0.4064978243346809
2005-06-10,-0.004396662181167188,-0.9382067821356669
2005-06-13,-0.002607008143592382,-0.5484150719600915
2005-06-14,-0.0011023157132170613,-0.22631594836741617
2005-06-15,0.009417882863516525,2.1012395258456023
2005-06-16,-0.00032815627543480996,-0.05375307277260063
2005-06-17,0.004878203748289622,1.0259337349164084
2005-06-20,-0.004878203748289622,-0.9924165676656816
2005-06-21,0.0029569713173401846,0.6195514126836801
2005-06-22,-0.0038859796627469523,-0.791849401665924
2005-06-23,-0.002909276154851592,-0.5916583423443234
2005-06-24,0.004658800129517804,0.9924709249995467
2005-06-27,0.002465533775894202,0.5285279291953294
2005-06-28,-0.006252446348277596,-1.3089783561287416
2005-06-29,-0.00572593373772301,-1.1696670748362639
2005-06-30,-0.00919048800800304,-1.858099280053648
2005-07-01,-0.012011989679425072,-2.285400984618319
2005-07-04,-0.004817535888937963,-0.8239219278844285
2005-07-05,-0.0013721392868549787,-0.2283634653963524
2005-07-06,-0.003422175648633341,-0.5999156920953898
2005-07-07,-0.0053119230756055735,-0.9512459282279405
2005-07-08,-0.00236727576258966,-0.4176601967999815
2005-07-11,0.010486285885998092,1.9497120247297972
2005-07-12,0.01130794593895712,1.9639720653515018
2005-07-13,-0.007505794018559553,-1.2012934637785952
2005-07-14,-0.003187063319567085,-0.49888983909465306
2005-07-15,-0.004035152230559502,-0.6470793011931762
2005-07-18,-0.0021164505074794393,-0.33951668913933836
2005-07-19,-0.006096591706587828,-1.0207279420532416
2005-07-20,0.0025387167735216876,0.439707587332759
2005-07-21,0.007268874312281626,1.2640558915276194
2005-07-22,-0.008417320061580913,-1.4177626257008658
2005-07-25,0.0041823269372810445,0.7028019049362356
2005-07-26,-0.005277328712171903,-0.8739983372556406
2005-07-27,0.003445425481823139,0.5916696452912628
2005-07-28,0.007260106260374877,1.2548871079386201
2005-07-29,0.001370528509762603,0.24215025742236898
2005-08-01,0.005659750302891675,0.9893628468124286
2005-08-02,0.0016989933198973128,0.30461182268090586
2005-08-03,0.003726421722899498,0.6696719408021684
2005-08-04,0.0018506541539338173,0.34253457266613474
2005-08-05,-0.0012993537776703201,-0.22567370823009486
2005-08-08,0.00326048798823686,0.6207861208346175
2005-08-09,0.0018398859094316267,0.36008628102140494
2005-08-10,0.004641339568906444,0.9070679500332517
2005-08-11,0.009039604127984768,1.7564585063991134
2005-08-12,0.0014329594841376858,0.2739505331287228
2005-08-15,-0.0029904250811549904,-0.5471395781372272
2005-08-16,-0.00032572751534487576,-0.04968429358366995
2005-08-17,-0.001391993421868909,-0.2577173957778671
2005-08-18,-0.0066083694536732684,-1.295609083020258
2005-08-19,0.00023338466042133188,0.057645553988249214
2005-08-22,0.0034526236732722593,0.6967384776028305
2005-08-23,-0.00023423502895036918,-0.034034334714473265
2005-08-24,-0.0002700439723334336,-0.042056686147249445
2005-08-25,0.0012249736248802767,0.26834685804943953
2005-08-26,-0.0011169208028353195,-0.22314037094500402
2005-08-29,-0.0022842387682954213,-0.4788914519839607
2005-08-30,-0.005910835162864947,-1.2768713109182828
2005-08-31,0.00974473081125049,2.0940663189653588
2005-09-01,0.01607050327558257,3.16755798035429
2005-09-02,0.0052733784058971445,0.8672463859337673
2005-09-05,0.0002764539624553475,0.055674098654022126
2005-09-06,-0.0009762440313455523,-0.15312195251481822
2005-09-07,-0.0023352896523912703,-0.390766411659381
2005-09-08,-0.00038566601755873897,-0.056515146331974804
2005-09-09,0.001892821984758486,0.35214498786646276
2005-09-12,-0.01010268586685481,-1.844005385500747
2005-09-13,0.0009838292542615479,0.1814811858490784
2005-09-14,5.4672407980738136e-05,0.021037097421910643
2005-09-15,-0.00842264784069402,-1.5187558999057118
2005-09-16,0.0006147850488175122,0.11924917755421109
2005-09-19,-0.0032144399496718545,-0.5669483913007707
2005-09-20,-0.002898428573911205,-0.51798127490208
2005-09-22,-0.003284344377840198,-0.5982112278886502
2005-09-23,-0.009025647062771647,-1.6875455045296577
2005-09-26,0.001795092562250744,0.33403309574116574
2005-09-27,-0.006648751175433731,-1.2080997986132511
2005-09-28,0.0011847145982456508,0.22599188558357136
2005-09-29,-0.005838905148868756,-1.0687250373568327
2005-09-30,0.0032416489956819117,0.6080591385479214
2005-10-03,-0.006875915114766928,-1.270193938853324
2005-10-04,0.00335282368681189,0.6259154258178281
2005-10-05,0.005961114385340527,1.1183039787793603
2005-10-06,0.004840849182933482,0.9024225995735551
2005-10-07,-0.009429460634183373,-1.7270860914935262
2005-10-10,-0.003883772412377806,-0.670418405008263
2005-10-11,-0.004899125267521898,-0.859444361905511
2005-10-12,0.003934851823718666,0.7143501147102967
2005-10-13,0.0013677669500966605,0.2585123756606361
2005-10-14,0.008068890357334269,1.5009971289505715
2005-10-17,-0.00898102575590265,-1.5928384581726087
2005-10-18,-0.002731044567322538,-0.4584004143107126
2005-10-19,0.008533090031868196,1.5064138657451465
2005-10-20,0.006226152413198016,1.0675687486948118
2005-10-21,-0.0031709103843025055,-0.5252209282760868
2005-10-24,0.00012373826246148134,0.032300040319031276
2005-10-25,0.008544941045044108,1.518841786951039
2005-10-26,-0.004592506695980769,-0.7730826580220836
2005-10-27,0.004485391711684827,0.7840400323669087
2005-10-28,-0.005727717508281938,-0.9847981962752769
2005-10-31,-0.0027808720243106544,-0.4722757262870036
2005-11-01,-0.0022614725410240455,-0.3892143308646249
2005-11-02,0.0063913271948814465,1.166590778923587
2005-11-03,-0.002660687020251795,-0.46422809082234084
2005-11-04,-0.01209591429856327,-2.1906415434831796
2005-11-07,-0.0038253559362250167,-0.6266936530463256
2005-11-08,-0.0005228123868309398,-0.07763152583678619
2005-11-09,0.0008715439553539372,0.16226664698927692
2005-11-10,-0.0021950481955113066,-0.37860985948978476
2005-11-11,0.00034807480466581,0.07469633598040944
2005-11-14,-0.001843530377315994,-0.33027869914264807
2005-11-15,-0.000503764537073681,-0.08328625709957806
2005-11-16,-0.010314801180938526,-1.9846885611045844
2005-11-17,0.000584539113528737,0.11685700469020095
2005-11-18,-0.002439215085650037,-0.4381428788220766
2005-11-21,0.00022307903839779986,0.05390800389397679
2005-11-22,0.003145384159991549,0.6165400223811559
2005-11-23,0.00034430845420063694,0.07938615050584702
2005-11-24,0.00024114610130532288,0.06061356112755654
2005-11-25,-0.0039539177538953085,-0.7892188864966674
2005-11-28,0.007422154761270061,1.525529185698072
2005-11-29,-0.006735569501896244,-1.310242443699128
2005-11-30,0.008136624695350814,1.576193858002268
2005-12-01,0.001212354795334547,0.23591713193985822
2005-12-02,0.0005200346165085135,0.1102995157529904
2005-12-05,0.004431312805744492,0.8680803467131679
2005-12-06,0.0006271938904550689,0.13380370795237567
2005-12-07,-0.004382013801049522,-0.8540017790430736
2005-12-08,0.009764017966628513,1.9485449444389216
2005-12-09,0.0017536251219845145,0.336247279749374
2005-12-12,0.010995073131001676,2.0873910244465126
2005-12-13,-0.0025344537429942138,-0.43039207311271965
2005-12-14,0.0007259293862220684,0.14033468734591212
