Date,Log Returns,"GARCH(1,1) Log Returns"
2011-01-09,-0.03771595293738805,-1.8510679610163931
2011-01-16,-0.005936457401455542,-0.31970008304281666
2011-01-23,-0.014363187797600041,-0.7126082576643643
2011-01-30,-0.00022377509403703755,-0.06577740401444414
2011-02-06,0.0056527466669722415,0.21111610952279605
2011-02-13,0.008566609713136053,0.3568692136573193
2011-02-20,0.020596723164037378,0.9574864574138886
2011-02-27,0.01465934987264017,0.6633911391437537
2011-03-06,0.013747617322005468,0.6249828634295789
2011-03-13,-0.004702223835377772,-0.29717083294521657
2011-03-20,-0.003947263557342318,-0.2640895844745596
2011-03-27,0.007178040089548254,0.31284662832251553
2011-04-03,0.0014014437401410618,0.010866911843200959
2011-04-10,0.031227799455192162,1.6300314192738157
2011-04-17,0.00804413309114338,0.35500603617532944
2011-04-24,0.011979331706730711,0.5686601136430287
2011-05-01,0.03452228912186861,1.7778263549563156
2011-05-08,-0.0425372935511934,-2.204667006868696
2011-05-15,0.0014742837624304173,0.012738011682071854
2011-05-22,0.01025924929184363,0.4267412451382184
2011-05-29,0.01806229467813303,0.8089046206595794
2011-06-05,0.0035087120751304823,0.11150559899204442
2011-06-12,-0.008533404157414992,-0.4799228971298571
2011-06-19,0.006520628319855781,0.2667427098128204
2011-06-26,-0.025074510276700046,-1.3423756303995784
2011-07-03,-0.012203417419823559,-0.6684131734485618
2011-07-10,0.03896633360951629,1.9027639922239485
2011-07-17,0.031046950782273264,1.4087514624981734
2011-07-24,0.007207576968845331,0.2762668544988791
2011-07-31,0.016720725936121283,0.7292091313423612
2011-08-07,0.01251122443323549,0.536501316520211
2011-08-14,0.05395224088241868,2.5405232298191116
2011-08-21,0.06059085976794076,2.529394368235264
2011-08-28,-0.030087391023582377,-1.1821614449019366
2011-09-04,0.04341156972736471,1.5826728316042378
2011-09-11,-0.009275918026416363,-0.37942597094946556
2011-09-18,-0.024152761273003698,-0.9413189482159008
2011-09-25,-0.1013156917359046,-3.8263117586327344
2011-10-02,-0.010497641114183054,-0.33702533079296093
2011-10-09,0.008663899769041805,0.22135459063844617
2011-10-16,0.028527730267784435,0.8347020534450289
2011-10-23,-0.028160727822744036,-0.9079426605357035
2011-10-30,0.06573802080489699,2.014357243986987
2011-11-06,0.0051978398656347125,0.11675085520887941
2011-11-13,0.018178185288324933,0.5110929494188715
2011-11-20,-0.03576490158189127,-1.1395042141153653
2011-11-27,-0.02299083831215576,-0.7436466824501166
2011-12-04,0.0358377754599406,1.0823524078002011
2011-12-11,-0.01977054435080383,-0.6553252959455453
2011-12-18,-0.07087966105286725,-2.296306973963433
2011-12-25,0.005686967046733216,0.13030552244095261
2012-01-01,-0.024539886119165466,-0.770359724178534
2012-01-08,0.03161891758986801,0.9247124698759538
2012-01-15,0.008809574194916792,0.23337330706732787
2012-01-22,0.02021860987384283,0.6004479053706102
2012-01-29,0.04011734989213345,1.254490413260055
2012-02-05,0.0035161436099988563,0.07399572380960492
2012-02-12,-0.008436416197098673,-0.31680264402604913
2012-02-19,0.0006960677552818595,-0.016937203890629544
2012-02-26,0.028919592220235657,0.964776119394686
2012-03-04,-0.03806534725674471,-1.3732345389533582
2012-03-11,0.0012281637599347306,0.0010594297999305126
2012-03-18,-0.03291648411302095,-1.2059052544476627
2012-03-25,0.004099136927947278,0.10173396851112405
2012-04-01,0.0042021911967529135,0.10841211890390473
2012-04-08,-0.02474506039571267,-0.9627450636832355
2012-04-15,0.018615926217776746,0.6491068952671438
2012-04-22,-0.01029937630385902,-0.4357648997619984
2012-04-29,0.013248446750948162,0.46728061840598245
2012-05-06,-0.011666375322096023,-0.5096719385560367
2012-05-13,-0.037857246243894416,-1.578829622530256
2012-05-20,0.005039063398289301,0.14993742234789176
2012-05-27,-0.014428757206810694,-0.6263054222426271
2012-06-03,0.032423716574959904,1.272365565109413
2012-06-10,-0.01893785161704198,-0.8085850957506883
2012-06-17,0.022940936254477684,0.8817097744033212
2012-06-24,-0.03821323066828963,-1.608371316616843
2012-07-01,0.023664142582461523,0.8831016856313377
2012-07-08,-0.015777048957202666,-0.6718331608445473
2012-07-15,0.00832809303744586,0.28654811014573783
2012-07-22,-0.005733909195122067,-0.28543614945378865
2012-07-29,0.02212315208292992,0.8827173497647678
2012-08-05,-0.007382411594553773,-0.36394691685549385
2012-08-12,0.008494301239243107,0.3164488455794315
2012-08-19,-0.0021013001203717963,-0.14629943991842154
2012-08-26,0.032564271376221754,1.4249916264041986
2012-09-02,0.008824244386964608,0.33739208824015915
2012-09-09,0.03091916605018241,1.343580200184953
2012-09-16,0.018419274983931366,0.7622466409848246
2012-09-23,0.0032154999602642675,0.0901864166901699
2012-09-30,-0.00248126470524479,-0.16840640260286807
2012-10-07,0.004225715561079646,0.14187724973182003
2012-10-14,-0.011649724993855415,-0.6156854108023788
2012-10-21,-0.020225896722861236,-1.0399273778654423
2012-10-28,-0.006931340421939325,-0.3925269785645366
2012-11-04,-0.0217438692619778,-1.1283943884707621
2012-11-11,0.03301913924371469,1.5491775589258527
2012-11-18,-0.009289969585788427,-0.4920595748286141
2012-11-25,0.02135353466342238,0.9618303570013605
2012-12-02,-0.023338835059370844,-1.169789115464535
2012-12-09,-0.004041133711060851,-0.24681610438121726
2012-12-16,-0.004823793725795333,-0.28985354362039134
2012-12-23,-0.021879362729400498,-1.1336977043242462
2012-12-30,-0.002534673156576517,-0.1814179102950803
2013-01-06,-0.004117504350813483,-0.2639441217810363
2013-01-13,0.00719450792391374,0.30379290306759704
2013-01-20,0.015897051314639477,0.7586378272667925
2013-01-27,-0.018068066254585347,-0.9999498682515067
2013-02-03,0.007817707630446868,0.34188262329907176
2013-02-10,-0.0020387513143020897,-0.1700482007904076
2013-02-17,-0.03493695391769602,-1.935484311561951
2013-02-24,-0.022885459734762748,-1.2031625683761322
2013-03-03,-0.0003180358085748125,-0.07458140363943536
2013-03-10,0.002985519874792786,0.08994611935525873
2013-03-17,0.010034494305771524,0.45395743356289997
2013-03-24,0.008566001908263843,0.38434877472168183
2013-03-31,-0.007122743230299378,-0.44110458861126234
2013-04-07,-0.012239143358002913,-0.7228185622228047
2013-04-14,-0.0483776711328181,-2.68223157070042
2013-04-21,-0.07302207174058672,-3.4917753638876188
2013-04-28,0.04093374039350106,1.4946726577149023
2013-05-05,0.007334124620546056,0.22446919111936614
2013-05-12,-0.018958893375047303,-0.7574206530678015
2013-05-19,-0.05133726878265499,-1.9998069289632643
2013-05-26,0.01591778627085283,0.5234117822249563
2013-06-02,0.004173515957091922,0.10812888866593005
2013-06-09,-0.006917433312406018,-0.30321999876200867
2013-06-16,0.0031043946184352578,0.07310450598734874
2013-06-23,-0.07147770630125905,-2.863188076939791
2013-06-30,-0.05392092905471735,-1.86394936446141
2013-07-07,-0.008946605483713732,-0.3246538702458788
2013-07-14,0.05212568093738934,1.6752105822504673
2013-07-21,0.012057241794982687,0.3433577831206917
2013-07-28,0.021721620644459705,0.6668115043896176
2013-08-04,-0.00843372084309646,-0.31868837203693956
2013-08-11,0.0017534205583489282,0.01890669668592553
2013-08-18,0.04381236135197675,1.4920166228641578
2013-08-25,0.017345235642348023,0.550430951152319
2013-09-01,0.0002865709773587355,-0.031715083122423264
2013-09-08,-0.006755828959197352,-0.28511439509368586
2013-09-15,-0.0581217532243663,-2.1835971076385525
2013-09-22,0.018251841716291572,0.5770689696566896
2013-09-29,0.004418011873845273,0.1112580089320789
2013-10-06,-0.021676822860404066,-0.813298278781694
2013-10-13,-0.03235721005626946,-1.2068818776351198
2013-10-20,0.03593945030018908,1.2389380498911622
2013-10-27,0.02850050358876821,0.9636141096657609
2013-11-03,-0.029490074613859996,-1.0883196964875346
2013-11-10,-0.02202119772232969,-0.8220935805937543
2013-11-17,0.0021775020462984074,0.035097492033345855
2013-11-24,-0.03421504529711239,-1.3047897859098445
2013-12-01,0.005291422312192928,0.14861579663358618
2013-12-08,-0.016365334857212588,-0.6555206571769789
2013-12-15,0.004379489841492834,0.12077981320335003
2013-12-22,-0.025075040821203487,-1.0247740379532022
2013-12-29,0.009086466136856153,0.30779553285554034
2014-01-05,0.018171246638409855,0.6788094441758703
2014-01-12,0.006679777635370421,0.22250790834376746
2014-01-19,0.004002567139498758,0.11675381042304737
2014-01-26,0.010174198785490418,0.3833038482298001
2014-02-02,-0.019484785288465645,-0.9023619950686761
2014-02-09,0.018535381665687467,0.7594915943992617
2014-02-16,0.043146490230072665,1.8559106240336614
2014-02-23,0.003708070667313379,0.10476829573863845
2014-03-02,-0.0018901453129362977,-0.1321752285886287
2014-03-09,0.012558879993931349,0.4986616729724817
2014-03-16,0.03010791972767901,1.2923558251145775
2014-03-23,-0.0316785236967112,-1.4439199761255426
2014-03-30,-0.03209641274661923,-1.4230733771736903
2014-04-06,0.007239078469995164,0.2518144481721973
2014-04-13,0.011823624966215363,0.45377222421228935
2014-04-20,-0.01937193689781047,-0.8961365323347829
2014-04-27,0.005628114641440085,0.19387014547300918
2014-05-04,0.0014597048399265233,0.01175902055526683
2014-05-11,-0.011815208773501062,-0.5974902664070432
2014-05-18,0.004650089579638639,0.1608501725441238
2014-05-25,-0.0013153881939409473,-0.11974217459105768
2014-06-01,-0.03626441906238931,-1.8256806601410558
2014-06-08,0.005204800256863429,0.18427499684579943
2014-06-15,0.01710389008364821,0.7483025810280783
2014-06-22,0.03282274766416027,1.5007279007580479
2014-06-29,0.0021251137930971,0.04260585397095468
2014-07-06,0.0010608657516222308,-0.006415535067433906
2014-07-13,0.012493558633006607,0.5435967850819371
2014-07-20,-0.02101207177107245,-1.0847415225438424
2014-07-27,-0.004670203915382309,-0.2843711518456589
2014-08-03,-0.007317012025552572,-0.4210738954040991
2014-08-10,0.011758098060088429,0.5313113879968959
2014-08-17,-0.003367282873241173,-0.23286652072993386
2014-08-24,-0.020054115338528078,-1.1054156203564502
2014-08-31,0.005615420444229358,0.2273869057847986
2014-09-07,-0.015676758766367094,-0.8853010390202435
2014-09-14,-0.028771486817308123,-1.5722594818324045
2014-09-21,-0.011941885044218559,-0.6619320785114388
2014-09-28,-0.000987958613435147,-0.11118630316418796
2014-10-05,-0.01820274261165089,-1.0076061168578807
2014-10-12,0.023869896281199843,1.1711355037647648
2014-10-19,0.014069315541926919,0.655613403800074
2014-10-26,-0.005750246786933921,-0.357345181873102
2014-11-02,-0.05004580666472602,-2.6815600470685905
2014-11-09,-0.00128166807931418,-0.11290104773837774
2014-11-16,0.013080985447573745,0.5541515035977869
2014-11-23,0.010493275715838912,0.4401960567476906
2014-11-30,-0.018797745974182156,-0.96393522760279
2014-12-07,0.012599012363210704,0.5489703686969125
2014-12-14,0.026451544057442433,1.2339250685717764
2014-12-21,-0.021589800341977217,-1.0955060134948489
2014-12-28,-0.0005018196555290899,-0.08104390964979907
2015-01-04,-0.007810940176363523,-0.4394835555804108
2015-01-11,0.024980482968441464,1.1803327611152619
2015-01-18,0.04886850102431506,2.334240713921447
2015-01-25,0.012220390390805136,0.4868146491830758
2015-02-01,-0.010968159209991946,-0.5472892664480656
2015-02-08,-0.03550761104065803,-1.678615844448096
2015-02-15,-0.006015319992038748,-0.3153175980174638
2015-02-22,-0.018183046820239746,-0.8663627867897851
2015-03-01,0.006785256625676972,0.25106731074977645
2015-03-08,-0.04081855922226474,-1.9309553332025549
2015-03-15,-0.009927996460881161,-0.4788518150585339
2015-03-22,0.027553786344877373,1.1564843395003148
2015-03-29,0.012580891750165968,0.49495245900494445
2015-04-05,0.000916379080563523,-0.012444121338620027
2015-04-12,0.0030762453458175187,0.0853040142405948
2015-04-19,-0.0014122130462297378,-0.12132859676831817
2015-04-26,-0.023297023985142218,-1.1653945488186042
2015-05-03,-0.0005957792119204441,-0.08433529648159269
2015-05-10,0.012354172813018316,0.5369243508627037
2015-05-17,0.030152226056181952,1.4145573807672747
2015-05-24,-0.017450398156915625,-0.886186527809084
2015-05-31,-0.012449527012390327,-0.6502943589112962
2015-06-07,-0.018327320137363934,-0.9414584094135183
2015-06-14,0.009375334623931586,0.39425993516503083
2015-06-21,0.01907376289109397,0.877836153006222
2015-06-28,-0.024091440833936772,-1.2445787004968982
2015-07-05,-0.008476461823922143,-0.4680607582746777
2015-07-12,-0.004567637483820164,-0.28362288078844733
2015-07-19,-0.022625907184413485,-1.1954904122909875
2015-07-26,-0.04167652181877557,-2.120223960533287
2015-08-02,0.008530250145707186,0.3335234166630809
2015-08-09,-0.00073097200890615,-0.08957032354505477
2015-08-16,0.01703715774825998,0.7530730389253911
2015-08-23,0.04110585407691847,1.9130239199057388
2015-08-30,-0.023117879153369714,-1.0922466578757553
2015-09-06,-0.011092983495680109,-0.548730315501459
2015-09-13,-0.015377287647793558,-0.7523809410752637
2015-09-20,0.030873237139455334,1.359804597094924
2015-09-27,0.006917434438438619,0.2562806900470926
2015-10-04,-0.007796478114470595,-0.4121666615338434
2015-10-11,0.016744154202604555,0.726401854736519
2015-10-18,0.02333532653628101,1.0444082827842625
2015-10-25,-0.017299785102577125,-0.86852744421274
2015-11-01,-0.01891764882667335,-0.9480869136076432
2015-11-08,-0.04836977565918321,-2.336442257307587
2015-11-15,-0.006271858486917026,-0.3177337498736468
2015-11-22,-0.00407939028978177,-0.2296567379856973
2015-11-29,-0.01894464749113478,-0.8975861285001129
2015-12-06,0.026441536224096396,1.1291813209158246
2015-12-13,-0.0070324852614076505,-0.36517983927413994
2015-12-20,-0.009985686413265249,-0.5067889265827196
2015-12-27,0.010264157016440123,0.41808869199461607
2016-01-03,-0.015813103625709424,-0.7994821920011418
2016-01-10,0.03475628861096158,1.5878334422926392
2016-01-17,-0.005755324603950562,-0.3163746785142611
2016-01-24,0.00520853857096526,0.18646579919882303
2016-01-31,0.017347808969764955,0.7678668103237031
2016-02-07,0.0364124502873695,1.6871328074292447
2016-02-14,0.06786359510128825,3.0480025107815116
2016-02-21,-0.007045950325628603,-0.3165076549899844
2016-02-28,-0.008652388701786862,-0.3877064343242708
2016-03-06,0.04025122552820193,1.5731710933954477
2016-03-13,-0.008858772915218083,-0.3912579881777678
2016-03-20,-0.0039004247209772913,-0.20300279010838657
2016-03-27,-0.02618121700635445,-1.1187074242344517
2016-04-03,0.0006547117321806795,-0.022046905953390136
2016-04-10,0.016473005460980517,0.6373154086761603
2016-04-17,-0.007594174893230665,-0.3724549518355408
2016-04-24,-0.003574643943692557,-0.20665327291774088
2016-05-01,0.04806517293267376,2.0789389046843585
2016-05-08,0.0028659430771522665,0.06848311628811335
2016-05-15,-0.016375911491294026,-0.740316129666839
2016-05-22,-0.015450134706320284,-0.7094208822324218
2016-05-29,-0.03130575531683011,-1.4023810328013826
2016-06-05,0.02143602719231197,0.852510321621499
2016-06-12,0.026498505933713723,1.0731812669593357
2016-06-19,0.014887819627316112,0.5784672199719622
2016-06-26,0.021053409197832273,0.8532983215257712
2016-07-03,0.012572116868152072,0.4920079657954955
2016-07-10,0.014777698066902545,0.5985666751739315
2016-07-17,-0.022437656937676742,-1.0578893412449741
2016-07-24,-0.0025664449815963053,-0.16776000130646432
2016-07-31,0.01938612761155767,0.8301806735454952
2016-08-07,-0.009384127456625535,-0.4859323183330657
2016-08-14,-0.00044904990612515405,-0.0769467191769946
2016-08-21,0.003437695232162419,0.10716112729420871
2016-08-28,-0.014200640032823841,-0.753172762445717
2016-09-04,0.0004539080055829814,-0.0366345096071238
2016-09-11,0.006032745954265728,0.24354572121427753
2016-09-18,-0.01843819185839557,-1.0086213424152493
2016-09-25,0.023761921884946524,1.1530627949917376
2016-10-02,-0.018034748259911026,-0.9703434184531788
2016-10-09,-0.05027990735334065,-2.5899703749493774
2016-10-16,0.0033572782708155557,0.09554339900983742
2016-10-23,0.010162889240407758,0.406372951734046
2016-10-30,0.007554907653151588,0.2939094418628716
2016-11-06,0.021561288419799318,0.9616937471236238
2016-11-13,-0.029432246016487085,-1.4455865713093297
2016-11-20,-0.046087379841640796,-2.1681189927372695
2016-11-27,-0.02539211249893647,-1.1182953253260657
2016-12-04,-0.0026345790808637304,-0.1601760453717113
2016-12-11,-0.013450578600608054,-0.627918853853941
2016-12-18,-0.021005674783635797,-0.9662444865064009
2016-12-25,-0.0029993179720211316,-0.18282375736326884
2017-01-01,0.015864284149823327,0.6545479834990628
2017-01-08,0.018864441740149118,0.7989972976520705
2017-01-15,0.019770856636589507,0.8464292332240382
2017-01-22,0.007501285077217368,0.28886217144151366
2017-01-29,-0.0135431538958386,-0.6901917231103597
2017-02-05,0.025265222149847055,1.1393036057128028
2017-02-12,0.01296444776177097,0.551527634202625
2017-02-19,0.002588958704883737,0.06623350890398805
2017-02-26,0.015474390822905804,0.6950931934514453
2017-03-05,-0.02529946738665334,-1.3026241329783759
2017-03-12,-0.020444244597878303,-1.042299191897633
2017-03-19,0.02394691485319811,1.0900506827515721
2017-03-26,0.014850880157623259,0.6493121430495556
2017-04-02,-0.0007212201023900633,-0.09233185472050584
2017-04-09,0.005596432680492924,0.2164864418934477
2017-04-16,0.024881194303151943,1.1898513568647122
2017-04-23,0.0011658183200013994,-0.001559273368028062
2017-04-30,-0.016683409339045774,-0.9049492153767379
2017-05-07,-0.033163685033644974,-1.7392995172126162
2017-05-14,0.0011423112982242856,-0.002642121024191685
2017-05-21,0.02138126636393789,0.9918634555047644
2017-05-28,0.01182414668485876,0.520585316871282
2017-06-04,0.007231656381425644,0.30007368006077995
2017-06-11,-0.00652188589878655,-0.39131521180525614
2017-06-18,-0.011496657846469915,-0.6545665100329062
2017-06-25,0.00175280995770688,0.028917049561014034
2017-07-02,-0.01241555505705172,-0.7230644374478744
2017-07-09,-0.026213052366347078,-1.4648967296921866
2017-07-16,0.014783449560858308,0.7021502215711508
2017-07-23,0.0223315926711809,1.1007458849795646
2017-07-30,0.011178595952898718,0.5144812488977579
2017-08-06,-0.007994640509354944,-0.4803120684240001
2017-08-13,0.023096000958113372,1.1605452903564555
2017-08-20,-0.0015543642485207343,-0.14376794933162382
2017-08-27,0.005275048270234173,0.2172568702597212
2017-09-03,0.024456702329540114,1.2620136028563231
2017-09-10,0.01610220149254893,0.7919917483088447
2017-09-17,-0.019202491735736515,-1.0877578032287345
2017-09-24,-0.020737610293060982,-1.1574846427150072
2017-10-01,-0.009165862371750322,-0.5392944529237329
2017-10-08,-0.007755335966961319,-0.47184325665987215
2017-10-15,0.023241514597455826,1.178256755054717
2017-10-22,-0.018690664194823015,-1.046662954683638
2017-10-29,-0.006991681200460675,-0.4275933801661499
2017-11-05,-0.0015779095976062862,-0.14715334108728184
2017-11-12,0.004647709620670071,0.1864715164570358
2017-11-19,0.018223402635293873,0.9369174801139171
2017-11-26,-0.007047539455086849,-0.451922683915355
2017-12-03,-0.00615858687415205,-0.4085558117672841
2017-12-10,-0.026626056014080746,-1.566658315753395
2017-12-17,0.007281566604839362,0.3283954161150061
2017-12-24,0.01668218706423641,0.8494518665922204
2017-12-31,0.02393887684801843,1.2476205231808508
2018-01-07,0.010660269596284522,0.5086714753916592
2018-01-14,0.009873069025838177,0.4722081929228489
2018-01-21,-0.0011255769563547346,-0.12808064889296147
2018-01-28,0.014682545239815603,0.7569422330470438
2018-02-04,-0.01333205975972973,-0.8179996854599328
2018-02-11,-0.015566262745053905,-0.9442378040985242
2018-02-18,0.030081386550834033,1.6187154549679692
2018-02-25,-0.018647516479119552,-1.0621899115032118
2018-03-04,-0.005359900939776452,-0.34776019427544164
2018-03-11,0.0009835815645429236,-0.011522847242351647
2018-03-18,-0.008429237194945927,-0.5289925958250843
2018-03-25,0.02856692685068296,1.5209095911676338
2018-04-01,-0.019835236604145656,-1.1244785838147975
2018-04-08,0.006855773516895702,0.29876742582122745
2018-04-15,0.009638826866006589,0.45354728253239984
2018-04-22,-0.006041485954674464,-0.39434967260711634
2018-04-29,-0.012344832980815568,-0.7486402864832233
2018-05-06,-0.005772972855105252,-0.38681921443897255
2018-05-13,0.00478782610466677,0.20210172261885895
2018-05-20,-0.022076666464566408,-1.3317776657265483
2018-05-27,0.010102339748917721,0.4959983832354577
2018-06-03,-0.006543266238637102,-0.43615570865400843
2018-06-10,0.0025453573283842346,0.07691982040511923
2018-06-17,-0.01826925336551266,-1.1296394548333675
2018-06-24,-0.005664807573376507,-0.39205772798858635
2018-07-01,-0.012784527259597667,-0.8092851144456878
2018-07-08,0.0023946370662875083,0.06929043163531741
2018-07-15,-0.011788959740734128,-0.7639043613763138
2018-07-22,-0.008181144562231957,-0.5522209615372954
2018-07-29,-0.0056278640305924554,-0.40509540264773236
2018-08-05,-0.0068943351435581945,-0.4856936025439855
2018-08-12,-0.0025563661136773774,-0.22733624342784362
2018-08-19,-0.02898508820100254,-1.8524015642953873
2018-08-26,0.025013934881516597,1.3667042193831869
2018-09-02,-0.0049862978377008815,-0.3445948264645755
2018-09-09,-0.005597636215877166,-0.3843151666201992
2018-09-16,0.0011722553702551153,-0.0014360155708837378
2018-09-23,0.001003639425479541,-0.01129109332474327
2018-09-30,-0.003936807252292951,-0.30421016899490055
2018-10-07,0.008107998920922732,0.41489480029515907
2018-10-14,0.013971231203452561,0.7750496430291995
2018-10-21,0.005893504142162165,0.28474210823608936
2018-10-28,0.005858875111510287,0.28619229476566466
2018-11-04,-0.0012989979662769713,-0.15509620141981514
2018-11-11,-0.02010489045975561,-1.3406724017225506
2018-11-18,0.01186568303620561,0.6508074685184104
2018-11-25,0.00016377358368657724,-0.06327144502637766
2018-12-02,-0.0006554554094462262,-0.11502809175375227
2018-12-09,0.0215655683546796,1.2813508041950044
2018-12-16,-0.007891214663450441,-0.5562409832347083
2018-12-23,0.013489885391489764,0.7570677670755117
2018-12-30,0.020602990152744916,1.1943916496305345
2019-01-06,0.002185224302406752,0.05951349328175829
2019-01-13,0.003424413447930874,0.13615682263169265
2019-01-20,-0.004516381063260688,-0.3541421696042846
2019-01-27,0.012487054972838862,0.707065973075965
2019-02-03,0.014918227658577088,0.8597324503402402
2019-02-10,-0.0024329619481520126,-0.22621949701156063
2019-02-17,0.0033437408891945353,0.13537691398095525
2019-02-24,0.008385933549209135,0.45902401227103323
2019-03-03,-0.024986009645875384,-1.6834482330513314
2019-03-10,0.0004626942168526327,-0.044666848760653084
2019-03-17,0.0036940543300039153,0.15401184724215414
2019-03-24,0.007499787710091077,0.3939373506656493
2019-03-31,-0.014282647584681563,-0.9765782010773763
2019-04-07,-0.002012833041095341,-0.2002866714525901
2019-04-14,0.00015494085414591297,-0.06583870234778127
2019-04-21,-0.014595342932515187,-1.0101981045477155
2019-04-28,0.010169048637791,0.5662982202020873
2019-05-05,-0.00444606894126931,-0.3578619520022915
2019-05-12,0.0050684347634355476,0.24777181152046684
2019-05-19,-0.008749334296179967,-0.6433950587293941
2019-05-26,0.006647140799466378,0.35292569843869936
2019-06-02,0.017614831530160302,1.0721463978903407
2019-06-09,0.02674878203997988,1.639874327895451
2019-06-16,-0.0008204793776842578,-0.12287564961693538
2019-06-23,0.041010005756051626,2.4586033943260728
2019-06-30,0.009622655575489247,0.46077809722701063
2019-07-07,-0.009264604787545316,-0.5796861292537687
2019-07-14,0.009406520835393728,0.45918743344432533
2019-07-21,0.01072317236021103,0.5394380435988178
2019-07-28,-0.004641994298786756,-0.3339348901480599
2019-08-04,0.018924468140579798,1.028113040930856
2019-08-11,0.034671408943754756,1.9216712892673997
2019-08-18,0.010568058571756467,0.5012891050450037
2019-08-25,0.009279113466930333,0.4379157525278795
2019-09-01,-0.004924986229709383,-0.33638847004581024
2019-09-08,-0.008528147893055227,-0.5426907223321491
2019-09-15,-0.010209909439423903,-0.6431014935861171
2019-09-22,0.010940022401174865,0.5530467770626549
2019-09-29,-0.0054550914784581295,-0.3811718655029964
2019-10-06,0.004724978516707168,0.204796740996753
2019-10-13,-0.01572517315708044,-0.9975280068223678
2019-10-20,0.0037025860608883576,0.14631181849641367
2019-10-27,0.007564416036093036,0.3776764438361623
2019-11-03,0.0056525503788380504,0.26741163704746457
2019-11-10,-0.03145778567312707,-1.9859641688694685
2019-11-17,0.00409752659617979,0.16315301365849258
2019-11-24,-0.002866554793368614,-0.23249843673984819
2019-12-01,0.0017072425642128408,0.029630265502581844
2019-12-08,-0.0044449077240971135,-0.3332258054779414
2019-12-15,0.011244879639642491,0.6010487144746158
2019-12-22,-0.0006101240309970279,-0.10876154520194839
2019-12-29,0.026168531984053445,1.5247061464253358
2020-01-05,0.023115558991912977,1.282972600188737
2020-01-12,0.005343334539294808,0.23674998760054392
2020-01-19,0.00083435412712074,-0.02104984524764105
2020-01-26,0.00785966962535145,0.3927710800787757
2020-02-02,0.00748262770124164,0.3749281907014846
2020-02-09,-0.00907513690099293,-0.6199384526175118
2020-02-16,0.008948732273752036,0.47012385818809077
2020-02-23,0.03836496020372859,2.2743584102230727
2020-03-01,-0.05018661562063009,-2.834327130874376
2020-03-08,0.06599201977623892,3.058232929452348
2020-03-15,-0.09742523662470859,-3.9027398160858384
2020-03-22,-0.0211362014953842,-0.6760459770312306
2020-03-29,0.09008953377793105,2.741928379492562
2020-04-05,0.006016672639145071,0.12956130441093733
2020-04-12,0.060851437689745325,1.6550941366868466
2020-04-19,-0.0274437736804245,-0.7662370935061183
2020-04-26,0.020102091803197553,0.5142373560145228
2020-05-03,-0.01696939490981464,-0.5066122448665693
2020-05-10,0.009047191485506367,0.2244206106442496
2020-05-17,0.02512187054571413,0.7048660851487577
2020-05-24,-0.01077994890272116,-0.35930804747697637
2020-05-31,0.0013251039404744702,0.003940803119235428
2020-06-07,-0.03557263158152413,-1.1690780349200114
2020-06-14,0.03118743303309568,0.9489703884482655
2020-06-21,0.009553465406732187,0.26625667561152705
2020-06-28,0.015120783431899376,0.45641008784240944
2020-07-05,0.006467054733672484,0.17700518437543702
2020-07-12,0.007928103256826802,0.23266907813899373
2020-07-19,0.005601066996377746,0.15650835245486763
2020-07-26,0.048044644212512644,1.712395691084212
2020-08-02,0.03394020148684618,1.1455562641489312
2020-08-09,0.023812409821136526,0.7875729253099035
2020-08-16,-0.037044075506659446,-1.349028496562787
2020-08-23,-0.0012398102782444909,-0.0845115075091506
2020-08-30,0.015388075685029534,0.5065331933371575
2020-09-06,-0.020934261300972423,-0.8074998574956107
2020-09-13,0.007198945635806808,0.221485585945795
2020-09-20,0.007352369513869306,0.23333324411056197
2020-09-27,-0.049566566549308355,-1.9756572408009563
2020-10-04,0.022619980963164643,0.7801533561664358
2020-10-11,0.010105617364511765,0.3285051519607491
2020-10-18,-0.009789859584329541,-0.41555917261855285
2020-10-25,0.0006310882488129721,-0.02191846428759466
2020-11-01,-0.013018110198256494,-0.5655362951284946
2020-11-08,0.03809537800766538,1.4953135107562892
2020-11-15,-0.03368415307576722,-1.3728856267492702
2020-11-22,-0.006971252371710257,-0.3150219880963003
2020-11-29,-0.0496476020327572,-2.010087920084067
2020-12-06,0.029854613329794333,1.0566937095820312
2020-12-13,0.0021220588186618983,0.034081366346827756
2020-12-20,0.024642182256011225,0.88872145294811
2020-12-27,-0.0030804819321677,-0.16334079269342874
2021-01-03,0.006997087212713637,0.2274910881999307
2021-01-10,-0.03166179947373138,-1.3224851135122966
2021-01-17,-0.002620477956294387,-0.15099254548242919
2021-01-24,0.014328550348285063,0.533209485412383
2021-01-31,-0.004536817041033814,-0.23731147933064184
2021-02-07,-0.019901167267723174,-0.8949218475295135
2021-02-14,0.005891249617966388,0.20008381875635659
2021-02-21,-0.025464169252355617,-1.1645505845696618
2021-02-28,-0.027228528162381416,-1.2298773990515137
2021-03-07,-0.017571437060962758,-0.801463729989211
2021-03-14,0.01258246300102872,0.49046984236325547
2021-03-21,0.012655850541984037,0.5030721847429379
2021-03-28,-0.005297152705863617,-0.2903676199326022
2021-04-04,-0.003296010878393929,-0.20540100178684312
2021-04-11,0.009683658928142158,0.39685671698431363
2021-04-18,0.020271511907645312,0.9092483728558113
