Date,Log Returns,"GARCH(1,1) Log Returns"
2014-03-30,-0.0029587258151206886,-0.35919636485882084
2014-04-06,-0.0012771999697072656,-0.14862099339885834
2014-04-13,0.011775474880117931,1.6178984511292216
2014-04-20,-0.005359549604859626,-0.6458016021269695
2014-04-27,0.0014374537908433127,0.19909043042762178
2014-05-04,0.0028118318838981637,0.38475452231692764
2014-05-11,-0.0019262572755056606,-0.23776683571395887
2014-05-18,-0.009273999398564547,-1.255778349924519
2014-05-25,-0.0045298876716517444,-0.5755848001484087
2014-06-01,-0.0036664142268790223,-0.4697937616413821
2014-06-08,0.004212701431732024,0.594030940239526
2014-06-15,-0.00789269568244616,-1.069556250217021
2014-06-22,0.0041835347696019265,0.5819454232795642
2014-06-29,0.00012251786934946995,0.03661557206299323
2014-07-06,-0.0002177226031724322,-0.010097602007711494
2014-07-13,-0.00036741584343530365,-0.032089100885230794
2014-07-20,-0.0063605437148233634,-0.9253988329241523
2014-07-27,-0.004007082578766197,-0.5648143118000686
2014-08-03,-0.005572266725420549,-0.8018272058398915
2014-08-10,-0.0023672337847844283,-0.3259894694605159
2014-08-17,0.00042754702508612796,0.0859395748484324
2014-08-24,-0.0063543752681456955,-0.9533796458793877
2014-08-31,-0.007132058796662344,-1.048972182878523
2014-09-07,-0.019312912596067378,-2.7929426300585867
2014-09-14,-0.0007110234236943347,-0.06264367158824684
2014-09-21,-0.0002713198389038829,-0.014492731726905739
2014-09-28,-0.012697013328903384,-1.510725289455835
2014-10-05,-0.006801823708931398,-0.745661984809327
2014-10-12,0.0014581721601983622,0.18195084712549087
2014-10-19,0.009050029337363874,1.0849614865672939
2014-10-26,-0.011812485162554037,-1.348400906271872
2014-11-02,-0.003221576516831165,-0.3382660110953967
2014-11-09,-0.01866894972088251,-2.112560541271832
2014-11-16,0.007717644090316028,0.7668767279772641
2014-11-23,0.005517156537931001,0.5610211991824586
2014-11-30,-0.006639268194820774,-0.6625211474896486
2014-12-07,-0.006063087016356078,-0.6171375493846379
2014-12-14,0.0006691256038662274,0.08709558767949928
2014-12-21,-0.008466984123799981,-0.9284512376644104
2014-12-28,-0.00656604512436848,-0.7142674227033239
2015-01-04,-0.00992618176952395,-1.1045616587713276
2015-01-11,-0.024563791695532994,-2.700776535442945
2015-01-18,-0.013544113484071446,-1.1542516965272458
2015-01-25,-0.025291277270967055,-2.127424374954651
2015-02-01,-0.0009866879919873117,-0.06109711250178071
2015-02-08,0.011962298028152796,0.9289839601825348
2015-02-15,-0.005947790980537299,-0.44850250032872796
2015-02-22,-0.0032676123518808053,-0.2517063280796874
2015-03-01,-0.014298854007858436,-1.1982416816593917
2015-03-08,-0.015587781123072672,-1.2780566893139986
2015-03-15,-0.03747107308274412,-2.9932849105406434
2015-03-22,0.004003530473780541,0.24827617507820648
2015-03-29,0.02017433296340744,1.2833302764804904
2015-04-05,-0.001435961408728717,-0.07922823701065325
2015-04-12,-0.018727756798860754,-1.2079302803212546
2015-04-19,0.008077034891458959,0.5243260439182652
2015-04-26,0.0055112318567477475,0.37599002396502124
2015-05-03,0.036285908488538535,2.540777692631753
2015-05-10,0.0028751495950354727,0.1697249707038183
2015-05-17,0.01395310403136403,0.8382262957786826
2015-05-24,-0.026037754328674237,-1.5698401461491351
2015-05-31,-0.013728496583737787,-0.7719268412454118
2015-06-07,0.02233266109036576,1.3107912250711078
2015-06-14,0.0029182492513520203,0.17333628970409298
2015-06-21,0.011508899376556844,0.6975990307910974
2015-06-28,-0.014864179628426247,-0.9086033079266975
2015-07-05,-0.010409247659642032,-0.6417606346469739
2015-07-12,-0.002159544311592418,-0.13030712567272912
2015-07-19,-0.016131930370001976,-1.0935023122911998
2015-07-26,0.009417021510844614,0.6494639904464155
2015-08-02,-0.004539019542697448,-0.3082412059078928
2015-08-09,-0.001115207419512626,-0.07148115664947494
2015-08-16,0.021180826978948686,1.6599256157488422
2015-08-23,0.006786535736918314,0.4978147324978991
2015-08-30,0.0009780654976518505,0.08409683748686683
2015-09-06,-0.010907051929362949,-0.84936321011353
2015-09-13,0.014716130623318058,1.1898455713696334
2015-09-20,0.009700583946787425,0.7722644951344559
2015-09-27,-0.019665837600809075,-1.5631488634841904
2015-10-04,0.0012975757320545928,0.10804275030927
2015-10-11,0.008317618669676494,0.6681006867735433
2015-10-18,0.007170343810578225,0.5942724983840977
2015-10-25,-0.02558924497552517,-2.135775536172262
2015-11-01,-0.007891636418146886,-0.5578259482643884
2015-11-08,-0.010041788320701059,-0.7399548134791512
2015-11-15,-0.006357735251161012,-0.47590998362895576
2015-11-22,-0.008250161404917467,-0.6468614162237135
2015-11-29,-0.011411695560777431,-0.9264184636627488
2015-12-06,0.028951711378251747,2.4080786113592154
2015-12-13,0.0029407510659477526,0.20986065164120957
2015-12-20,-0.009544928986312012,-0.6739170878937989
2015-12-27,0.011539467945528431,0.8633688673075034
2016-01-03,-0.010161235772880514,-0.7505852671072198
2016-01-10,0.006143295788377329,0.4825180812829725
2016-01-17,-0.006154163933027618,-0.4800526780512421
2016-01-24,0.00028242363128432035,0.03562002511191502
2016-01-31,0.006877521803063849,0.6148584714198518
2016-02-07,0.02376173109427271,2.156199455131701
2016-02-14,0.010481942422450582,0.818672780768357
2016-02-21,-0.018458033585553618,-1.4352644728347157
2016-02-28,-0.0077696521837490595,-0.5682901342356491
2016-03-06,-0.006921715583239715,-0.5237514500314829
2016-03-13,0.020742926532457934,1.6775373088180765
2016-03-20,0.01240647482008446,0.9272290133267921
2016-03-27,-0.013345046963120846,-0.9832186410303955
2016-04-03,0.01878104151095633,1.413910992102978
2016-04-10,-0.000500546372994487,-0.025282534190756566
2016-04-17,-0.009182088205357153,-0.6805678433285984
2016-04-24,0.0019516638525958335,0.16257202701710843
2016-05-01,0.0056393144271448675,0.4721671236621267
2016-05-08,0.004404409595192643,0.38645684463468494
2016-05-15,-0.0025517311013328325,-0.21326107973635317
2016-05-22,-0.01514127654546428,-1.3937914797061535
2016-05-29,-0.0012430778364592165,-0.09715156371286197
2016-06-05,-0.0035861950067724996,-0.3200698501745128
2016-06-12,0.014513234856520382,1.4236205400003907
2016-06-19,-0.005585360453814636,-0.5007811018438096
2016-06-26,0.00637773583095827,0.6221138133459316
2016-07-03,-0.01943449593527033,-1.8895201482082749
2016-07-10,-0.0036361040904114156,-0.3036747746953233
2016-07-17,0.0036361040904114156,0.34433714847846464
2016-07-24,-0.006608430113775099,-0.6140088298134956
2016-07-31,0.0046556703627767815,0.4689431644518957
2016-08-07,0.004532714185031039,0.47322182526183615
2016-08-14,0.0003898389731847307,0.05604678872272222
2016-08-21,0.018709303459833862,2.0617430433902597
2016-08-28,-0.005207109366124035,-0.4775191591877385
2016-09-04,-0.00798424552495934,-0.7664009955928021
2016-09-11,0.006292103424906673,0.6394275594362706
2016-09-18,-0.002263020168843971,-0.21546906017063738
2016-09-25,-0.0031887455076672067,-0.3232907383141901
2016-10-02,0.0008411196921888631,0.10896344769355014
2016-10-09,-0.006709165393235683,-0.7553617980715565
2016-10-16,-0.00854473119069063,-0.9768213100758465
2016-10-23,-0.010857964194244243,-1.2345118227754097
2016-10-30,-0.002750619957149772,-0.289558428146754
2016-11-06,0.018371325110511927,2.1372451426107264
2016-11-13,-0.019351913329702805,-1.887564069535442
2016-11-20,-0.024790885802413502,-2.1517867725951696
2016-11-27,-0.0057728359033182505,-0.4201550535692765
2016-12-04,0.009540507108468946,0.7559667848757371
2016-12-11,-0.0039270329862458805,-0.30171805342495756
2016-12-18,-0.01925057182595745,-1.5986530075416703
2016-12-25,0.0018041019566056582,0.15164840483173486
2017-01-01,0.013101271653181881,1.0849739200732718
2017-01-08,0.0028911401660673824,0.24640647236723398
2017-01-15,0.0010292685216468853,0.10011679139188923
2017-01-22,0.004031923967109302,0.37431000139664033
2017-01-29,0.0021769995194993036,0.21703356818986877
2017-02-05,0.007344703661533489,0.7326388378656923
2017-02-12,-0.00962828421316575,-0.9445337094094902
2017-02-19,0.0012798987753664809,0.14197359560267173
2017-02-26,-0.008258162419782923,-0.8450786509457309
2017-03-05,-0.007087643898309522,-0.7282726166163898
2017-03-12,0.006516238808725865,0.7103842596327057
2017-03-19,0.018383971850953786,2.009619718791519
2017-03-26,0.0008516615904990976,0.0941255327521418
2017-04-02,-0.00901770191221718,-0.877837804488758
2017-04-09,-0.00397835884591112,-0.38145942483560524
2017-04-16,-0.002657690848169192,-0.259791505892233
2017-04-23,0.009236356819391472,1.011299756753143
2017-04-30,0.013842633075917918,1.4934916237010556
2017-05-07,0.010737013378616489,1.0885563682734036
2017-05-14,-0.01067194786843248,-1.0372312937601595
2017-05-21,0.022625007523910154,2.223390047197637
2017-05-28,0.008706407358976723,0.7292948147963066
2017-06-04,0.00044852544161706753,0.05012256728491064
2017-06-11,-0.0027665414394405508,-0.2325263798644483
2017-06-18,-0.0033942984237679413,-0.3020674139364297
2017-06-25,0.000245299085935069,0.03800230162231592
2017-07-02,0.02585281422179958,2.646871627370993
2017-07-09,-0.0014749435911338427,-0.10651301783398998
2017-07-16,-0.0018263075058909672,-0.14183397041972284
2017-07-23,0.019518979657416724,1.745119029069508
2017-07-30,0.005141413168796655,0.4266284434564993
2017-08-06,0.0166539542179453,1.4140895019824824
2017-08-13,-0.009698405206914978,-0.7657582045572765
2017-08-20,-0.004661839414995095,-0.3696484783828094
2017-08-27,0.007372674029622328,0.6433950510910088
2017-09-03,0.009129145767523605,0.8166007052560793
2017-09-10,0.009910894362315376,0.8983876745159235
2017-09-17,-0.008969508324546432,-0.7937465949895159
2017-09-24,0.0020048674932474364,0.1965788120246298
2017-10-01,-0.013808851257805538,-1.3087124263229009
2017-10-08,-0.005908701556284424,-0.5310348019867132
2017-10-15,0.01014739652507246,0.9808271689720002
2017-10-22,0.0013733315905380683,0.14440169557212934
2017-10-29,-0.01795346823322036,-1.773423598532322
2017-11-05,0.0021085049910865017,0.20276627210887005
2017-11-12,-0.0012819692997844967,-0.10711371489052864
2017-11-19,0.011149777305086206,1.11683980189233
2017-11-26,0.0064749750849168175,0.6432021400072374
2017-12-03,0.003729026563539989,0.38593543827154003
2017-12-10,-0.010651486296165497,-1.0870425835401358
2017-12-17,0.00023551122599296814,0.038851088977296354
2017-12-24,0.006971406298971222,0.7585464932351875
2017-12-31,0.007092061696231333,0.7817568190334354
2018-01-07,0.010588475047988127,1.1722144405610275
2018-01-14,-0.0022181664711509452,-0.22027166851847627
2018-01-21,0.016023258929044465,1.7911368040749251
2018-01-28,0.012646669614980566,1.2726547236792882
2018-02-04,0.009450320375255256,0.9214238964751806
2018-02-11,-0.020124909996683732,-1.9238962021664205
2018-02-18,0.019612112250601887,1.6819286766850532
2018-02-25,-0.014252112116974802,-1.1026496344519168
2018-03-04,-0.004538175553324808,-0.3397759615120344
2018-03-11,0.002912441506345509,0.2479375143582756
2018-03-18,0.0002092084258187854,0.03023197613047754
2018-03-25,0.0012809310629948722,0.1278024440912886
2018-04-01,-0.0017978328720745784,-0.1553385254059798
2018-04-08,-0.004174245961541034,-0.3969803552318344
2018-04-15,0.006354249752797664,0.6654475089129609
2018-04-22,0.00128305255559788,0.14949342753862102
2018-04-29,-0.01929381803919228,-2.0917230855198965
2018-05-06,-0.009988903076124739,-0.9235423608118652
2018-05-13,-0.0060005763844607485,-0.5511714779972601
2018-05-20,-0.010314841181943507,-0.988152033547459
2018-05-27,-0.006173408240950917,-0.5834696063679073
2018-06-03,-0.0025171823470326316,-0.2362656179393091
2018-06-10,0.008690590587983549,0.9193566089978497
2018-06-17,-0.019575966806537254,-2.0225375638290184
2018-06-24,0.003383207319478332,0.3193195165540793
2018-07-01,-0.0036954356587516057,-0.33551238948854567
2018-07-08,0.011431445430892695,1.1411269149141186
2018-07-15,-0.0025697439510290188,-0.234132313135075
2018-07-22,-0.0009212240652485826,-0.07828199971317622
2018-07-29,-0.0010484119056411167,-0.09536422366540301
2018-08-05,-0.0049013102376868345,-0.5249165416334572
2018-08-12,-0.005372958042539816,-0.593112597318134
2018-08-19,-0.013324692257873388,-1.5293014642386766
2018-08-26,0.015008600462957822,1.6351045043374626
2018-09-02,0.010454943112235049,1.0509787180684764
2018-09-09,-0.0038303093267146593,-0.3613607850587679
2018-09-16,0.006154324393162047,0.6429554817893559
2018-09-23,0.00716933137411907,0.7641296312898689
2018-09-30,-0.011835169882023877,-1.2377622214366555
2018-10-07,-0.010303933636857943,-1.0403792548617332
2018-10-14,0.006262338406504808,0.6493538067576553
2018-10-21,-0.011317596485534737,-1.158478477454604
2018-10-28,-0.00719376341014169,-0.7137632775234874
2018-11-04,0.002232524564372673,0.24538896162283189
2018-11-11,-0.003062881243023702,-0.3137672612116953
2018-11-18,-0.003835157027869504,-0.41224105165948915
2018-11-25,0.006886643412117463,0.8119457838917431
2018-12-02,-0.0009118003782744855,-0.08893870365475841
2018-12-09,-0.0015824051530382854,-0.17356916825249735
2018-12-16,-0.0009777532828147972,-0.10425018826510063
2018-12-23,0.008169624486004862,1.0800938071127464
2018-12-30,-0.002254403195495719,-0.26721492768028365
2019-01-06,-0.003503238334459563,-0.439262034589366
2019-01-13,0.01039699021385096,1.4124534817517174
2019-01-20,-0.010260220117419921,-1.270972137402886
2019-01-27,-0.006970785476465069,-0.8207712709757005
2019-02-03,0.011950291239223254,1.4595508255220084
2019-02-10,-0.009719062886402785,-1.082152478793647
2019-02-17,-0.0038364443512976243,-0.40951197028628356
2019-02-24,0.004210652264737741,0.4996935859046339
2019-03-03,0.002680633178838765,0.33318035523689216
2019-03-10,-0.015517519238982883,-1.8734927596449638
2019-03-17,0.009778997938218528,1.069916890546787
2019-03-24,0.00587497926312,0.6390859175591246
2019-03-31,-0.012828035223091741,-1.3762463373495213
2019-04-07,-0.00037043397947612855,-0.023153313138012967
2019-04-14,0.003103090877776493,0.35055595931771955
2019-04-21,-0.0022046886019133627,-0.2304150259538798
2019-04-28,-0.008859549709557879,-1.0139026366512796
2019-05-05,0.003290888563405578,0.3948286641977407
2019-05-12,0.004333468502645127,0.5314504833556037
2019-05-19,-0.004333468502645127,-0.5089064569379793
2019-05-26,0.0009837195487689548,0.14064149271349055
2019-06-02,-0.004786713505510312,-0.598683752561552
2019-06-09,0.012973706271919877,1.7195383275504648
2019-06-16,0.0003496434053428671,0.058561261769919354
2019-06-23,0.0013432139022487577,0.18297827739687783
2019-06-30,0.006823210362015525,0.8872900095672333
2019-07-07,-0.007692571448025987,-0.9558859758973276
2019-07-14,-0.0029637609437862117,-0.3529762053660271
2019-07-21,0.0008105460806696607,0.12342584187275676
2019-07-28,-0.010296245862059503,-1.354877810892312
2019-08-04,-0.006056220775708665,-0.745357853319741
2019-08-11,0.009730075692629597,1.2541902237206692
2019-08-18,-0.006600998767991875,-0.7856673772457162
2019-08-25,-0.00266370465715883,-0.3081621306990738
2019-09-01,-0.001993069542828005,-0.2335331602755049
2019-09-08,-0.0023202880375915863,-0.28409645956937485
2019-09-15,0.00198842394620119,0.28727291741757843
2019-09-22,-0.0008842509283995686,-0.10216953725989367
2019-09-29,-0.011446817610179488,-1.6113192388874533
2019-10-06,0.004806675613393596,0.6434748092421996
2019-10-13,0.0032429807907747715,0.44588883495987536
2019-10-20,0.010493297413740985,1.4324385436276952
2019-10-27,-0.0020896759792077974,-0.24479081606428768
2019-11-03,0.004774901383259075,0.6404069836574466
2019-11-10,-0.012391973165202838,-1.6140779637660594
2019-11-17,7.269322337935535e-05,0.026354802422737265
2019-11-24,0.004107979363992931,0.5327339316692712
2019-12-01,-0.004901075433759269,-0.6083153069715641
2019-12-08,0.00847069641053605,1.119756240558994
2019-12-15,0.00723350283994692,0.9318225251559804
2019-12-22,-0.005388259286624758,-0.656213783184236
2019-12-29,-0.002233901447368472,-0.2649715467211456
2020-01-05,0.0063143371638858525,0.8463840979008654
2020-01-12,-0.005414641563517009,-0.6881119517962929
2020-01-19,0.0025587694842612307,0.35653735248982027
2020-01-26,-0.007601678147436355,-1.0093948062840767
2020-02-02,-0.0023629894982291205,-0.29429177220883024
2020-02-09,-0.004193324227891482,-0.5527411552622687
2020-02-16,-0.012551320574233776,-1.720250926913809
2020-02-23,-0.005360852896079321,-0.6501588899844057
2020-03-01,0.019209037164457307,2.447887428289363
2020-03-08,0.020397596935944645,2.1004389564143917
2020-03-15,-0.0034733798061463844,-0.292320131089544
2020-03-22,-0.0483181836626195,-4.428803758137536
2020-03-29,0.03602348651905381,1.963436363763139
2020-04-05,-0.01834746823763954,-0.8750769459901362
2020-04-12,0.007348864644965078,0.36700939319721854
2020-04-19,-0.0063286650903484065,-0.3189383971931063
2020-04-26,-0.007529196133596233,-0.40177383815268336
2020-05-03,0.01550924074606995,0.8952274445670938
2020-05-10,-0.009943602292668274,-0.5687046432844348
2020-05-17,-0.00279207374832921,-0.1598662401671749
2020-05-24,0.013414620715342884,0.8663957064162688
2020-05-31,0.011456376178981764,0.753412784518764
2020-06-07,0.02308735697567041,1.5477281024396108
2020-06-14,-0.004400739387962246,-0.26620515079770135
2020-06-21,-0.006852032088614027,-0.4423805185547949
2020-06-28,0.000988190471906139,0.07828246015645174
2020-07-05,0.0014037654081172496,0.11301816569781259
2020-07-12,0.0044487762682003384,0.3535619589576774
2020-07-19,0.009185353128542323,0.7521518527363465
2020-07-26,0.01774594157217449,1.4740279013071942
2020-08-02,0.02353660570287669,1.8445322798031325
2020-08-09,0.0003561911796415296,0.03512893471845879
2020-08-16,-0.005058484514853717,-0.36312026278257775
2020-08-23,0.004821071291910145,0.38475566830269964
2020-08-30,-0.004561028079695856,-0.3577461326749459
2020-09-06,0.001703536122766025,0.15678019236482277
2020-09-13,-0.0013015000015602074,-0.10294781860474482
2020-09-20,0.002012086082776643,0.20195437054511745
2020-09-27,-0.014876700892774847,-1.4435438035534318
2020-10-04,0.00612373730230531,0.5808277036863042
2020-10-11,0.0018762630513441403,0.19311822783289995
2020-10-18,-0.005100883343456097,-0.4952818150754965
2020-10-25,0.00917357329018012,0.9627087322619186
2020-11-01,-0.011605694127809624,-1.179876737534663
2020-11-08,0.011818361024960783,1.2004558294425196
2020-11-15,-0.0011975974993990168,-0.10267367581068014
2020-11-22,0.005330363909408109,0.5600550204989949
2020-11-29,0.004164378220069237,0.4535405410376798
2020-12-06,0.019089307360528995,2.0922271116369657
2020-12-13,-0.00011170068625085405,0.003201105203540129
2020-12-20,0.009704051185675966,0.9658784237290261
2020-12-27,-0.0063807523647023134,-0.6101864871377999
2021-01-03,-0.0003653828825599392,-0.022058495688073984
2021-01-10,0.007457674110714518,0.8003374806448101
2021-01-17,-0.009842201249278065,-1.0313191412006
2021-01-24,0.0012365288141455433,0.14542809366074555
2021-01-31,-0.0038092898162864486,-0.4023434905735259
2021-02-07,-0.01272961127244282,-1.4296146840606774
2021-02-14,0.013675458426883558,1.4801294873759072
2021-02-21,-0.0032702682050321785,-0.31397227874485384
2021-02-28,0.005650830873850404,0.6066801664187017
2021-03-07,-0.015972146888236477,-1.6978719415825059
2021-03-14,0.0015330005644830225,0.16409396406417392
2021-03-21,-0.005677237802987206,-0.5657414176793292
2021-03-28,-0.011953741657997868,-1.2421532098683084
2021-04-04,0.0002825813133369992,0.043592218954501445
2021-04-11,0.011456688989219088,1.2351079501176114
2021-04-18,0.004693836366162829,0.49838377063787764
2021-04-25,0.003585948811009848,0.39667034042416444
2021-05-02,0.009306569042167756,1.0409011911352573
2021-05-09,-0.00483910333851173,-0.5099778628192084
2021-05-16,0.0007243643146289391,0.09735954889638732
2021-05-23,0.012187489702549903,1.4378139017471785
2021-05-30,-0.0026372093180682676,-0.27321055647244163
2021-06-06,-0.004947895775906236,-0.5473321321666569
2021-06-13,0.0032545050827506306,0.39738615087188756
2021-06-20,-0.02151910688802136,-2.5772071656504125
2021-06-27,0.001418688161600623,0.14960101572717188
2021-07-04,-0.007073501256508463,-0.693835437916771
2021-07-11,0.00014922392768462744,0.030173384030110034
2021-07-18,-0.003059159971665615,-0.3115858916487306
2021-07-25,-0.0033136645644085694,-0.352061377562876
2021-08-01,0.010163163134605385,1.1870125434915866
2021-08-08,-0.004827618553951724,-0.5228126665810441
2021-08-15,-0.008438771340178258,-0.9516276452348705
2021-08-22,-0.005096922826244993,-0.5646286517337806
2021-08-29,0.006811941489545642,0.8127222765202611
2021-09-05,0.010161953151523961,1.210406827101869
2021-09-12,-0.004266360375270117,-0.46765658727835274
2021-09-19,-0.0049546433594779005,-0.562066105933504
2021-09-26,-0.0023154502022129098,-0.25947710134504676
2021-10-03,-0.014221561017431217,-1.7435695373567464
2021-10-10,-0.0012723637968118096,-0.1256640972929155
2021-10-17,0.0027434667335373975,0.335857389820987
2021-10-24,0.0029136828931697334,0.36793770849834373
2021-10-31,0.004999764416633662,0.6383897550931579
2021-11-07,-0.011038340734362606,-1.3722496732420497
2021-11-14,-0.009087281838501021,-1.064953940232552
2021-11-21,-0.007222308962204854,-0.827029964679564
2021-11-28,-0.014065610909601164,-1.633473535342963
2021-12-05,0.008578460946054078,0.9382691598343441
2021-12-12,-0.0011412689007949534,-0.10678165522982669
2021-12-19,0.0036090330651032954,0.420514869220529
2021-12-26,-0.0006005315536863343,-0.05257284815960762
2022-01-02,-0.0002038713352650462,-0.00697162494167076
2022-01-09,-0.0024884300796494396,-0.29304339772066357
2022-01-16,0.014084261702626985,1.837706135664198
2022-01-23,-0.0125918936903371,-1.4257818100940465
2022-01-30,-0.01484603576807092,-1.5876614368140705
2022-02-06,0.025572165468168026,2.5688233682649337
2022-02-13,-0.0017708761875970258,-0.12946376489696593
2022-02-20,-0.00430581489939047,-0.3489966697365049
2022-02-27,-0.015586350311542652,-1.3545341733128262
2022-03-06,-0.011128511852591477,-0.9236894962694041
2022-03-13,-0.004791533171237539,-0.39311493942284925
2022-03-20,0.007739612460235315,0.6963608735896886
2022-03-27,-0.008136047151405465,-0.722660583881269
2022-04-03,0.005686037274933095,0.538838553602737
2022-04-10,-0.018919766433027785,-1.7926998954229387
2022-04-17,-0.004044335930016407,-0.3355949836356656
2022-04-24,0.0013102135377480173,0.13106031757848682
2022-05-01,-0.031022499353927542,-2.9171714982460153
2022-05-08,0.003377571296204529,0.2509744891044236
2022-05-15,-0.015312351294847433,-1.1371617224369448
2022-05-22,0.01902917739589774,1.418565777839028
2022-05-29,0.014449047848670363,1.0301134646721406
2022-06-05,0.0016864848586756742,0.12920673656612702
2022-06-12,-0.01234108790887814,-0.907661295419989
2022-06-19,-0.006836490485646482,-0.5030151705572504
2022-06-26,-0.0025385568560381336,-0.18720593317571366
2022-07-03,-0.004042079452173525,-0.3208048072562736
2022-07-10,-0.02982093785473589,-2.558777575428578
2022-07-17,-0.014277730904254708,-0.9761110526340377
2022-07-24,0.019304066318974106,1.3499057442171158
2022-07-31,-0.002817099026624279,-0.17859079557914986
2022-08-07,0.00542692002668858,0.393319743756658
2022-08-14,0.006703959298446506,0.5064246503364854
2022-08-21,-0.022231255148153835,-1.6994995388862528
2022-08-28,-0.01182570284153259,-0.8247108704203017
2022-09-04,-0.0019026954421340401,-0.12634602178808302
2022-09-11,0.005979308035096381,0.464866863528258
2022-09-18,-0.002370140888774324,-0.17599168031110357
2022-09-25,-0.014802462505871602,-1.22040184911645
2022-10-02,-0.0012195389516814724,-0.08719717924728666
2022-10-09,-0.004129790292213283,-0.3407417202415606
2022-10-16,-0.00385922261720599,-0.3320429914804648
2022-10-23,0.0028222303790277382,0.27724942736175073
2022-10-30,0.019133337113023608,1.8821341601789259
2022-11-06,-0.022130949254246447,-1.9085899382531881
2022-11-13,0.04439582753370703,3.4336020000837326
2022-11-20,0.016493910074692517,0.8898614726258128
2022-11-27,0.004465484858003792,0.2506152067756063
2022-12-04,0.011493832929601037,0.6684033144189305
2022-12-11,0.0029628117058268164,0.18460214674235048
2022-12-18,0.007632050386383413,0.48830830763018557
2022-12-25,-0.0035051471669304,-0.2203022941016904
2023-01-01,0.00540096211282582,0.38376743285966947
2023-01-08,-0.013080079722068462,-0.9380814742570776
2023-01-15,0.031619348365836235,2.3216433056424153
2023-01-22,-0.0024297820508150103,-0.13929192373249552
2023-01-29,0.005573275064471597,0.3689666622859541
2023-02-05,0.0009810359015820364,0.0763488043200578
2023-02-12,-0.015044363404232847,-1.0667443972465913
2023-02-19,-0.007150232767270337,-0.49899786595588697
2023-02-26,-0.006368448442242776,-0.46190960162704386
2023-03-05,0.00015892487189132082,0.02361052506699508
2023-03-12,-0.001419295689906258,-0.10399008637207038
2023-03-19,0.002777056332167918,0.2513066485964912
2023-03-26,0.020600425512480744,1.8699565160266973
2023-04-02,0.006402315982318524,0.5267471632951153
2023-04-09,0.0014186187704488123,0.13062291250841934
2023-04-16,0.012239660467164376,1.0876285407834365
2023-04-23,-0.007598719420079711,-0.6471070499111274
2023-04-30,0.0019436539865794467,0.1865563313225205
