Date,Log Returns,"GARCH(1,1) Log Returns"
2010-04-30,0.003309372548098821,0.0736800600640174
2010-05-31,-0.02853938509824161,-0.9270820165095115
2010-06-30,-0.030733986679627456,-1.023870542070649
2010-07-31,-0.022760722156061064,-0.773414807253224
2010-08-31,-0.022320426420092687,-0.7913978952731606
2010-09-30,-0.009102950072104043,-0.35000371485330467
2010-10-31,-0.025230242046492712,-0.989019852132469
2010-11-30,0.031039078427243183,1.1535694462803978
2010-12-31,-0.03347838721309593,-1.2729442042421035
2011-01-31,0.007446354056423132,0.24011779624296262
2011-02-28,-0.005705132948959246,-0.24803822061795372
2011-03-31,0.018547370324307977,0.7298608544201383
2011-04-30,-0.019675188287477496,-0.8533809478999055
2011-05-31,-0.008004494948892216,-0.36684283483419866
2011-06-30,-0.002104068760623967,-0.12467057885100309
2011-07-31,-0.037621145563630165,-1.7604549435139578
2011-08-31,-0.013326627280873637,-0.5584006052921583
2011-09-30,0.000834100011594785,0.0039469164474720386
2011-10-31,-0.013442404891089943,-0.6200544966785843
2011-11-30,0.028889468626944748,1.2555860702370534
2011-12-31,-0.0038684593294897596,-0.19371866031159674
2012-01-31,-0.01686839671569107,-0.7790616327238592
2012-02-29,0.05254974121220268,2.299051645897895
2012-03-31,0.02203426965039501,0.743858308680191
2012-04-30,-0.02365094452010652,-0.8856960194989729
2012-05-31,-0.01717206619608458,-0.6624347873569918
2012-06-30,0.004182087267998291,0.13260289350282514
2012-07-31,-0.01539925997471503,-0.6637897735303081
2012-08-31,0.005477867552048821,0.20000690279705816
2012-09-30,-0.011784409111976757,-0.5556957517644139
2012-10-31,0.026372496344232665,1.1634592737634528
2012-11-30,0.030490240076510133,1.286560701032511
2012-12-31,0.045323031972557715,1.8172958434848137
2013-01-31,0.057208228905042624,1.9990437096994058
2013-02-28,0.013986368869131738,0.3987641804720511
2013-03-31,0.020237385856876955,0.6378619344227162
2013-04-30,0.038264698774370665,1.2988891984665594
2013-05-31,0.03253136740454554,1.062231044886662
2013-06-30,-0.02629726833971535,-0.906707868029341
2013-07-31,-0.0046821237749918865,-0.1862521325484942
2013-08-31,0.0028119196396430013,0.07711958562023646
2013-09-30,-0.004741990336680324,-0.21898650995280236
2013-10-31,0.006927001936247734,0.2621007482552559
2013-11-30,0.03770381668298306,1.641772375688712
2013-12-31,0.025500096322728538,0.9752359133412953
2014-01-31,-0.020954822357191816,-0.8520059989352918
2014-02-28,-0.006326071161840474,-0.28098024608213784
2014-03-31,0.007600067084930551,0.28880360330751836
2014-04-30,-0.0031637134983144577,-0.17223299607659268
2014-05-31,-0.00826307057691622,-0.41485277176977686
2014-06-30,-0.002726880348734362,-0.16379081384769473
2014-07-31,0.013677274582106769,0.6304695971892089
2014-08-31,0.00828918665709022,0.36761931255220237
2014-09-30,0.053455939107105443,2.6105915618981377
2014-10-31,-0.001619392180126411,-0.08569518351969013
2014-11-30,0.07602766070542977,2.9480006555718514
2014-12-31,0.013637105613709899,0.3547087834841422
2015-01-31,-0.010180723490427646,-0.3296648140664376
2015-02-28,0.009502420183505222,0.2886111450539639
2015-03-31,0.005313530932118837,0.16325758182590622
2015-04-30,-0.008728703567285834,-0.364292373881763
2015-05-31,0.0399575248773818,1.59831156311062
2015-06-30,-0.009331087508423153,-0.37049865213533795
2015-07-31,0.011356167383334892,0.41610584502342246
2015-08-31,-0.022677835840000604,-0.9665383975483591
2015-09-30,-0.011851739539080697,-0.5155168020118998
2015-10-31,0.009466145474497978,0.37144812780986686
2015-11-30,0.015010754861488174,0.6332880629764761
2015-12-31,-0.019566596733653796,-0.9157449114976752
2016-01-31,-0.012699616419410198,-0.5967714675621822
2016-02-29,-0.045323519216330155,-2.0851749366444077
2016-03-31,-0.011450191392104792,-0.45103138496337514
2016-04-30,-0.03892672667199548,-1.5545389829997571
2016-05-31,0.025262122779739826,0.8780693238678973
2016-06-30,-0.07552545165615321,-2.7881429728582074
2016-07-31,0.01895753003939138,0.48454672145715694
2016-08-31,-0.018082275034719153,-0.5461601361396257
2016-09-30,-0.0163577254993017,-0.5350699614052654
2016-10-31,0.03272006030099561,1.0733238360348274
2016-11-30,0.0728776193148315,2.4253346409741408
2016-12-31,0.03320272536677127,0.856952643281438
2017-01-31,-0.022765691911614816,-0.6521444382480325
2017-02-28,-0.007994907862191702,-0.2597303762156668
2017-03-31,-0.008631778501281495,-0.3053773897044339
2017-04-30,-0.004932728582534018,-0.20034438309143696
2017-05-31,-0.003485478922217844,-0.1609360011543923
2017-06-30,0.010500579329209003,0.39762650992220977
2017-07-31,-0.013473215254315996,-0.6068740847517289
2017-08-31,-0.00045257774661777717,-0.05214601813908768
2017-09-30,0.018006414602392162,0.7920311157628063
2017-10-31,0.004692568514118811,0.18052340395142494
2017-11-30,-0.008835720831768867,-0.45351341567911274
2017-12-31,0.007764293267681133,0.3387211861879576
2018-01-31,-0.037394851939803964,-1.8763272530230137
2018-02-28,-0.012083898064946474,-0.5297416925073953
2018-03-31,-0.008854514090652188,-0.41095454965376804
2018-04-30,0.024298809307397917,1.0487922936455003
2018-05-31,-0.0035443918584352474,-0.1850527867156643
2018-06-30,0.016186651560222032,0.6993240860918314
2018-07-31,0.004587358840758782,0.17542691958605755
2018-08-31,4.502171989440029e-05,-0.03281196464508501
2018-09-30,0.021020953381349017,0.9908708308368791
2018-10-31,-0.002694243462061152,-0.16138017706736127
2018-11-30,0.0031705086690916318,0.11800004078201262
2018-12-31,-0.027542524431586557,-1.408435834914808
2019-01-31,-0.012302310497482871,-0.5879268993072302
2019-02-28,0.01711259932577036,0.7510549906318779
2019-03-31,-0.002031598796844669,-0.12700509129350476
2019-04-30,0.009356212278309073,0.4100642269815851
2019-05-31,-0.02099301332156589,-1.0542707448861464
2019-06-30,-0.014831878693068568,-0.722096929718279
2019-07-31,0.007535504076856547,0.3153365118457325
2019-08-31,-0.019758716476829363,-0.9789694616953085
2019-09-30,0.014049887126698302,0.6151996545485604
2019-10-31,0.007797663444197411,0.3297110266722457
2019-11-30,0.006623901933532572,0.2824368932796263
2019-12-31,-0.005852066363062569,-0.3238810336141316
2020-01-31,3.6719198482693116e-05,-0.03508593612691396
2020-02-29,0.007165908767656326,0.327973000644554
2020-03-31,-0.014929420775959379,-0.8065475965924055
2020-04-30,-0.013277960907596587,-0.7013896770684396
2020-05-31,0.00964285348335725,0.4400962681385122
2020-06-30,-0.0004925026026478818,-0.06144975051467689
2020-07-31,-0.02739094937435027,-1.4334609735098314
2020-08-31,0.008105962959175983,0.33722510206713563
2020-09-30,0.0012215760078815308,0.022794914591965237
2020-10-31,-0.010560569639253004,-0.5509522493644745
2020-11-30,-0.004524635477338279,-0.2579953127168432
2020-12-31,-0.009275979712863425,-0.5009470904621951
2021-01-31,0.011281994914194016,0.5292519378972576
2021-02-28,0.019823096106085458,0.9587821224514198
2021-03-31,0.036241090562668,1.7137305138397214
2021-04-30,-0.01278250486914878,-0.5651639154674306
2021-05-31,0.009167778500752455,0.3636742935773119
2021-06-30,0.005697713471855437,0.22265090917891284
2021-07-31,-0.010239123743564171,-0.512321362875502
2021-08-31,0.004878025198866709,0.19642453779096983
2021-09-30,0.017956105204846473,0.8409410734433153
2021-10-31,0.014897065124700681,0.676953648110023
2021-11-30,0.0016533601651564922,0.043688883736483504
2021-12-31,0.011002157246524646,0.5051777176299359
2022-01-31,0.001727971719256871,0.04902067470242356
2022-02-28,0.0027983751790987554,0.10436745200358105
2022-03-31,0.05418700946753141,2.7543308774736333
2022-04-30,0.06956037722701147,2.523161880455257
2022-05-31,-0.023412257067631614,-0.6782616935241642
2022-06-30,0.06663513813528432,1.9766459098010667
2022-07-31,-0.01617831984825102,-0.4380920891943079
2022-08-31,0.0317602540011972,0.8811560275537217
2022-09-30,0.04024349914017744,1.1699252848983994
2022-10-31,0.023139288899032273,0.6620166531933291
2022-11-30,-0.06330349131859325,-2.016626644697477
2022-12-31,-0.04292032824889347,-1.1743446956163996
2023-01-31,-0.018505028288243075,-0.5195399731158445
2023-02-28,0.043770741435619875,1.262789614511313
2023-03-31,-0.023123769818934825,-0.6890761472566145
2023-04-30,0.0056894060501564425,0.1521993534687938
