Date,GBPUSD=X,"GARCH(1,1) Volatility"
2017-03-10,1.2157316207885742,0.005660686970409554
2017-03-13,1.2171372175216675,0.005536735285063178
2017-03-14,1.220598816871643,0.005414277650875205
2017-03-15,1.2157464027404785,0.005330528386036887
2017-03-16,1.2284257411956787,0.005284326555195711
2017-03-17,1.2351168394088745,0.005669985904647458
2017-03-20,1.2384514808654785,0.005669139611456796
2017-03-21,1.2367054224014282,0.005567837975696299
2017-03-22,1.2482056617736816,0.005445362146195452
2017-03-23,1.2475050687789917,0.005714017337107353
2017-03-24,1.251877784729004,0.005577397666457344
2017-03-27,1.2514548301696777,0.005504096755305012
2017-03-28,1.2557923793792725,0.005376678642880439
2017-03-29,1.2421433925628662,0.0053137998452801065
2017-03-30,1.2440440654754639,0.005735168844402543
2017-03-31,1.2478474378585815,0.0056077690541295475
2017-04-03,1.2540757656097412,0.005519231018727167
2017-04-04,1.249219298362732,0.00550740854420967
2017-04-05,1.2439976930618286,0.005446740259597154
2017-04-06,1.248907208442688,0.005401060411664656
2017-04-07,1.246867299079895,0.005353600338307905
2017-04-10,1.2375165224075317,0.005244866356515595
2017-04-11,1.2425447702407837,0.005394338832207392
2017-04-12,1.2492347955703735,0.005351702457634394
2017-04-13,1.2549885511398315,0.005370528266436783
2017-04-14,1.250781774520874,0.005351587186795291
2017-04-17,1.253509759902954,0.0052827695248435355
2017-04-18,1.2557765245437622,0.00518999714825206
2017-04-19,1.2844555377960205,0.0050947034051758615
2017-04-20,1.2782330513000488,0.007106951322942218
2017-04-21,1.2801966667175293,0.006989416609433772
2017-04-24,1.2826268672943115,0.00680372208382383
2017-04-25,1.2776614427566528,0.006631210216783595
2017-04-26,1.283235788345337,0.006507918350730501
2017-04-27,1.2848351001739502,0.006410494711036527
2017-04-28,1.2893576622009277,0.00624772445086327
2017-05-01,1.2931592464447021,0.006137765814461164
2017-05-02,1.2897402048110962,0.006018141082497563
2017-05-03,1.2941633462905884,0.005894657159945515
2017-05-04,1.287166953086853,0.005801149620457891
2017-05-05,1.2924906015396118,0.005784711728622037
2017-05-08,1.296562910079956,0.005720957028689819
2017-05-09,1.2943308353424072,0.005628845775640334
2017-05-10,1.2948503494262695,0.005507645078322238
2017-05-11,1.2930588722229004,0.0053807136768601925
2017-05-12,1.2891582250595093,0.005267174162270153
2017-05-15,1.2886598110198975,0.005193155231696993
2017-05-16,1.2903059720993042,0.005081018037507686
2017-05-17,1.2916892766952515,0.00498296280539642
2017-05-18,1.2970168590545654,0.004887410204333604
2017-05-19,1.2958402633666992,0.00488045073042448
2017-05-22,1.3012192249298096,0.004787229269343845
2017-05-23,1.2995283603668213,0.004788368164417105
2017-05-24,1.2956557273864746,0.004704295998221575
2017-05-25,1.2980270385742188,0.0046624293836868514
2017-05-26,1.293326497077942,0.004596317514712015
2017-05-29,1.281427025794983,0.004583981175638404
2017-05-30,1.281410574913025,0.0049482805476818974
2017-05-31,1.2809016704559326,0.004847898690519969
2017-06-01,1.2875481843948364,0.004753211743535688
2017-06-02,1.2888258695602417,0.0048077640190277975
2017-06-05,1.2870012521743774,0.004720466172691572
2017-06-06,1.2907389402389526,0.004641659395902643
2017-06-07,1.2906723022460938,0.004605060534238852
2017-06-08,1.2962098121643066,0.00452245771220463
2017-06-09,1.2722970247268677,0.004549225735554027
2017-06-12,1.2739177942276,0.0060987406929127064
2017-06-13,1.2669775485992432,0.005950704807334248
2017-06-14,1.2750548124313354,0.0059262160335284255
2017-06-15,1.2754452228546143,0.005954179403331295
2017-06-16,1.275835633277893,0.005805853671818315
2017-06-19,1.277955174446106,0.005664425828686206
2017-06-20,1.273236632347107,0.005542454009163406
2017-06-21,1.263248324394226,0.005473545092974387
2017-06-22,1.2675718069076538,0.005625321171625662
2017-06-23,1.267812728881836,0.005546653406129558
2017-06-26,1.2743399143218994,0.005417149451727235
2017-06-27,1.2724589109420776,0.00541971875320755
2017-06-28,1.281295657157898,0.005305428454890152
2017-06-29,1.2941465377807617,0.005417280800556742
2017-06-30,1.3011176586151123,0.005750373902582477
2017-07-03,1.301642656326294,0.005741096824470466
2017-07-04,1.2948671579360962,0.005603070075944548
2017-07-05,1.2934937477111816,0.005590705479464219
2017-07-06,1.2931759357452393,0.0054633590894677
2017-07-07,1.2973533868789673,0.0053377016683826585
2017-07-10,1.2891249656677246,0.005269543581640414
2017-07-12,1.2859586477279663,0.005342145835826566
2017-07-13,1.2893743515014648,0.005249589086143081
2017-07-14,1.294716238975525,0.005169970242273594
2017-07-17,1.311131477355957,0.00514484247523325
2017-07-18,1.3053126335144043,0.005776196755666611
2017-07-19,1.303865909576416,0.005720174496052507
2017-07-20,1.3032711744308472,0.005587044513991963
2017-07-21,1.2965459823608398,0.005456024326042818
2017-07-24,1.3004746437072754,0.005451638165576844
2017-07-25,1.3031013011932373,0.005371001926985248
2017-07-26,1.3027619123458862,0.005270245280635917
2017-07-27,1.311475396156311,0.005153991407216296
2017-07-28,1.3076680898666382,0.005263022008428149
2017-07-31,1.3144922256469727,0.005186055634485116
2017-08-01,1.3195397853851318,0.005208750097185079
2017-08-02,1.3207945823669434,0.005169287643978067
2017-08-03,1.3228389024734497,0.005062901677403305
2017-08-04,1.314405918121338,0.004969793731824862
2017-08-07,1.3046995401382446,0.005069985274598888
2017-08-08,1.3037809133529663,0.005228348669720062
2017-08-09,1.2986170053482056,0.00511596876438803
2017-08-10,1.3014055490493774,0.005082698795583625
2017-08-11,1.2976733446121216,0.004999992546779304
2017-08-14,1.3005930185317993,0.004937071305529295
2017-08-15,1.2965123653411865,0.004864776775451227
2017-08-16,1.2867032289505005,0.004818069430268357
2017-08-17,1.2891582250595093,0.005015459764829792
2017-08-18,1.2865046262741089,0.004931384620804077
2017-08-21,1.2873657941818237,0.0048524291119874784
2017-08-22,1.289823293685913,0.004759748844686535
2017-08-23,1.2823965549468994,0.004689785704021595
2017-08-24,1.28037691116333,0.004776565855515185
2017-08-25,1.280393362045288,0.0046971612858093155
2017-08-28,1.2905224561691284,0.004609737589085804
2017-08-29,1.2927078008651733,0.004862904078374042
2017-08-30,1.292657732963562,0.004783005033014465
2017-08-31,1.2920564413070679,0.004691083428980753
2017-09-01,1.2941633462905884,0.004604820664176549
2017-09-04,1.2965123653411865,0.004538052260757711
2017-09-05,1.2924071550369263,0.004478734701701309
2017-09-06,1.3041210174560547,0.004457379793765297
2017-09-07,1.3049719333648682,0.004830772210392615
2017-09-08,1.3104785680770874,0.0047390881406206035
2017-09-11,1.3197661638259888,0.004746684452721861
2017-09-12,1.3169677257537842,0.004921728373542402
2017-09-13,1.3289213180541992,0.0048446035644339495
2017-09-14,1.3206027746200562,0.005167000004864555
2017-09-15,1.3399077653884888,0.005243192686050408
2017-09-18,1.3575152158737183,0.006076249110402394
2017-09-19,1.3516618013381958,0.006608511256887457
2017-09-20,1.3515340089797974,0.0065001581677411905
2017-09-21,1.3489633798599243,0.006326527767874507
2017-09-22,1.3579760789871216,0.006174379414636169
2017-09-25,1.3507307767868042,0.006200381107363231
2017-09-26,1.3477815389633179,0.006154756929928383
2017-09-27,1.3448090553283691,0.006015395026301921
2017-09-28,1.3398897647857666,0.005883226482861519
2017-09-29,1.343021035194397,0.005793812038247798
2017-10-02,1.3394052982330322,0.005677722589453597
2017-10-03,1.3275628089904785,0.005572865250634411
2017-10-04,1.3241175413131714,0.005787945351379825
2017-10-05,1.323276400566101,0.005675121203511633
2017-10-06,1.3112690448760986,0.005540698221297318
2017-10-09,1.3084039688110352,0.005777310283207735
2017-10-10,1.314405918121338,0.005656575238274446
2017-10-11,1.3211086988449097,0.005618215855219216
2017-10-12,1.3239772319793701,0.005604613651458307
2017-10-13,1.326435923576355,0.005494784642229951
2017-10-16,1.3288860321044922,0.005384593199675446
2017-10-17,1.3252933025360107,0.005279872388739933
2017-10-18,1.319487452507019,0.005196682036274701
2017-10-19,1.321300745010376,0.005175088683854402
2017-10-20,1.3150626420974731,0.005073520494826185
2017-10-23,1.3189828395843506,0.005075330120790795
2017-10-24,1.3206549882888794,0.005014835129834834
2017-10-25,1.3131976127624512,0.004920084167688304
2017-10-26,1.327351450920105,0.004981018389673366
2017-10-27,1.3130252361297607,0.005442377421302501
2017-10-30,1.3134045600891113,0.005839131675415931
2017-10-31,1.3212482929229736,0.005696094605992802
2017-11-01,1.3292216062545776,0.005719768993168264
2017-11-02,1.3255391120910645,0.005744976740714575
2017-11-03,1.30532968044281,0.005638458433650568
2017-11-06,1.30804443359375,0.006480839016911678
2017-11-07,1.3175057172775269,0.006326214020542652
2017-11-08,1.3172106742858887,0.006371296219569593
2017-11-09,1.3113033771514893,0.006203519280579526
2017-11-10,1.3144404888153076,0.006123880795697672
2017-11-13,1.312026023864746,0.005992348711854818
2017-11-14,1.3123359680175781,0.005855136828831697
2017-11-15,1.3157894611358643,0.005711203187856956
2017-11-17,1.3200448751449585,0.005606018176281617
2017-11-20,1.3202714920043945,0.005522693938910101
2017-11-21,1.3245033025741577,0.005394293974977658
2017-11-22,1.3245558738708496,0.005322097154016709
2017-11-23,1.3316820859909058,0.005203173949260066
2017-11-24,1.330672025680542,0.005232821588890173
2017-11-27,1.3324450254440308,0.0051205748766161175
2017-11-28,1.3322319984436035,0.005021227504773893
2017-11-29,1.3365410566329956,0.004917193277368087
2017-11-30,1.3417235612869263,0.004874322401524381
2017-12-01,1.3529969453811646,0.004858002899495997
2017-12-04,1.349400281906128,0.005121792223037562
2017-12-05,1.347527265548706,0.005046227550469403
2017-12-06,1.341525673866272,0.004949766536498855
2017-12-07,1.3392258882522583,0.004948088716363308
2017-12-08,1.348435878753662,0.004861754392529312
2017-12-11,1.3392080068588257,0.005010505715740427
2017-12-12,1.334935188293457,0.005137346561441013
2017-12-13,1.331948161125183,0.0050759971499463475
2017-12-14,1.3409678936004639,0.004992937301369165
2017-12-15,1.3432915210723877,0.00512207611085077
2017-12-18,1.3317352533340454,0.005028996310136282
2017-12-19,1.3380789756774902,0.0052847455324341866
2017-12-20,1.3386881351470947,0.005278615649224859
2017-12-21,1.3372023105621338,0.0051630693123169424
2017-12-22,1.338043212890625,0.005057325146901975
2017-12-25,1.3365052938461304,0.004953852847944725
2017-12-26,1.3376137018203735,0.004859247709620216
