Date,Price,Absolute Log Return,"GARCH(1,1) Log Returns","GARCH(1,1) Absolute Log Returns",DD-EWMA Forecasted Volatility,DD-EWMA RMSE
2003-12-07,1.2186946868896484,,,,,
2003-12-14,1.2278977632522583,0.007523214394717592,,0.00838073678093738,,
2003-12-21,1.2384973764419556,0.008595280031398839,,0.007953497303991362,,
2003-12-28,1.243193507194519,0.0037846263520615597,,0.007584826607798497,,
2004-01-04,1.2581939697265625,0.011993857402204877,,0.007443924327012976,,
2004-01-11,1.2858924865722656,0.021775683979857435,,0.00723264173899532,,
2004-01-18,1.239802598953247,0.036500846792408226,,0.00811163705656354,,
2004-01-25,1.2583048343658447,0.014813273038690122,,0.011696306806434255,,
2004-02-01,1.2468050718307495,0.009181108809181243,,0.01095626314297253,,
2004-02-08,1.2700024843215942,0.018434519846182856,,0.010146852054335841,,
2004-02-15,1.272799015045166,0.0021995675649544855,,0.009934452440297344,,
2004-02-22,1.2542015314102173,0.01471928404071074,,0.009495351206230282,,
2004-02-29,1.2494065761566162,0.0038304406363356136,,0.009089747304590662,,
2004-03-07,1.2367972135543823,0.010143553614368833,,0.008685388026086743,,
2004-03-14,1.2224042415618896,0.011705536612651224,,0.008213596150363564,,
2004-03-21,1.2269035577774048,0.0036739533330057417,,0.00785936942239463,,
2004-03-28,1.212694525718689,0.011648798077381867,,0.007675571136925276,,
2004-04-04,1.2129004001617432,0.0001697517102727808,,0.007409405222976772,,
2004-04-11,1.208605170249939,0.0035475734344849463,,0.007629777164727772,,
2004-04-18,1.2002928256988525,0.006901394378339976,,0.007496689758150261,,
2004-04-25,1.1850025653839111,0.012820608975593228,,0.00722656686545208,,
2004-05-02,1.198293685913086,0.0111536770229623,,0.007097050299964744,,
2004-05-09,1.1880011558532715,0.008626422608207035,,0.00691378712132063,,
2004-05-16,1.1881988048553467,0.00016635721387023295,,0.006720581415417558,,
2004-05-23,1.2028049230575562,0.01221771402718197,,0.0071017700702666635,,
2004-05-30,1.2218068838119507,0.015674550252284092,,0.0069628773400452785,,
2004-06-06,1.2275059223175049,0.004653589999697699,,0.007108106930211944,,
2004-06-13,1.2015043497085571,0.021410008953803433,,0.007001544855488305,,
2004-06-20,1.2145060300827026,0.010763038102360956,,0.007888326659826765,,
2004-06-27,1.2203009128570557,0.00476004369288055,,0.007557137034842231,,
2004-07-04,1.2311025857925415,0.008812700846269894,,0.007362202720175494,,
2004-07-11,1.241896629333496,0.008729571786275231,,0.0070911967567452465,0.004572258297811445,0.0037226695138622623
2004-07-18,1.245593786239624,0.002972602109686945,,0.006866728820654752,0.004328275394437886,0.0035259357475819313
2004-07-25,1.2095993757247925,0.029323142614685244,,0.006927191325543053,0.004871376080848458,0.003920928043753479
2004-08-01,1.2016053199768066,0.006630780913739559,,0.009368731956337773,0.005529953478701928,0.003911135690943021
2004-08-08,1.2307995557785034,0.024005574116018197,,0.008808036533746108,0.006667035421251142,0.004849513270966671
2004-08-15,1.237593173980713,0.00550450118728496,,0.009609088898626144,0.006602885248423137,0.004782005608890403
2004-08-22,1.2321947813034058,0.004371550410146446,,0.009046219542721418,0.007933621313331382,0.005945539352072519
2004-08-29,1.2019952535629272,0.02481406699958319,,0.008619791694062373,0.007872699605729429,0.006032864303271762
2004-09-05,1.205501914024353,0.0029131190586694222,,0.009604713218446343,0.007728355151308622,0.00594788895414981
2004-09-12,1.2272950410842896,0.01791658772399904,,0.009171889352071236,0.008193434979772178,0.006024359466523041
2004-09-19,1.2182048559188843,0.00743424855008834,,0.009091213340377102,0.008298624072100521,0.005932684908934939
2004-09-26,1.227596402168274,0.007679767419223299,,0.008556199116071046,0.008580048180620883,0.005832999139121861
2004-10-03,1.2414957284927368,0.011258772384161508,,0.008099320588972623,0.009315214266633705,0.0062531021608441635
2004-10-10,1.2410026788711548,0.0003972204989960426,,0.007748128864754773,0.009016679666334097,0.006225295776034451
2004-10-17,1.2478941679000854,0.005537800130020282,,0.007869800992891352,0.00890650055830148,0.006210210834454574
2004-10-24,1.2690999507904053,0.0168504840695039,,0.007582807043318318,0.008640596556241388,0.006124786763961071
2004-10-31,1.2791976928710938,0.00792512990550065,,0.007714257190386585,0.008063503991206512,0.005816201595032129
2004-11-07,1.2966973781585693,0.013587474672665328,,0.00738896577772717,0.008016294953071516,0.006061036215881467
2004-11-14,1.2970000505447388,0.00023339066785027507,,0.0072768275513826405,0.007991730718731955,0.005946926564702891
2004-11-21,1.3039000034332275,0.005305831775528402,,0.007519792938980275,0.008173207669811408,0.005836827737078814
2004-11-28,1.329504370689392,0.019446443083715126,,0.007303804854679017,0.008153909733600246,0.005983181127134574
2004-12-05,1.3466018438339233,0.012778047215447397,,0.00781558600009892,0.008098410131676613,0.006181028924103785
2004-12-12,1.3215975761413574,0.01874297663007901,,0.0075775689482165225,0.008305654831571032,0.006060108354359765
2004-12-19,1.3312920331954956,0.007308634459082641,,0.007929790412881974,0.008290305441526343,0.00604048123951013
2004-12-26,1.3538029193878174,0.01676768532106071,,0.007578445691385756,0.008413152056056987,0.005798726770384024
2005-01-02,1.3565024137496948,0.001992022980982888,,0.007702141194531978,0.008293120676006117,0.005944124989034024
2005-01-09,1.3060967922210693,0.037866490910178185,,0.007677969927580029,0.008372428683751295,0.005787999268996759
2005-01-16,1.3098949193954468,0.002903778193413753,,0.011794708734570487,0.00851683059299143,0.005827049577882835
2005-01-23,1.299899935722351,0.007659630810093909,,0.011027933767560782,0.008310630400344849,0.005946158006409281
2005-01-30,1.3044953346252441,0.0035289602344951154,,0.010213595178679612,0.00874894432009606,0.0063309983808238594
2005-02-06,1.2857933044433594,0.014440363814301083,,0.009648435800011783,0.008639061024243649,0.006529104432650706
2005-02-13,1.2856941223144531,7.713989026220114e-05,,0.009200050832844666,0.008754664677674622,0.006439070436017246
2005-02-20,1.3068991899490356,0.01635855528076391,,0.009064216038044923,0.00894387714328643,0.006600739962063647
2005-02-27,1.3246086835861206,0.013459781881832278,,0.008857624845921922,0.008931626032046105,0.006602026943987605
2005-03-06,1.3246963024139404,6.614476499672284e-05,,0.008480145449117907,0.008449240489725302,0.006383179215507719
2005-03-13,1.3472912311553955,0.016912853859911592,,0.008485259647148963,0.008442065346988893,0.006375829478014422
2005-03-20,1.332196593284607,0.011266927517623537,,0.008438525143486034,0.00833751852545034,0.006003916410868539
2005-03-27,1.2956053018569946,0.027851153274770335,,0.008032688735942291,0.008239127825472606,0.006210341733417164
2005-04-03,1.2909055948257446,0.0036340169371293918,,0.009754117704080485,0.008162633008728338,0.0062784928927028345
2005-04-10,1.2934937477111816,0.002002905439623226,,0.009254507681039062,0.008515612621348258,0.006906127852100893
2005-04-17,1.2870012521743774,0.005031987457241871,,0.008943642422731173,0.008462150212398335,0.00700191437481901
2005-04-24,1.3061991930007935,0.014806639110164,,0.0085023299371248,0.008245777445687056,0.006683496073515025
2005-05-01,1.287597894668579,0.01434315530483915,,0.008272570151502349,0.007948570202118883,0.006489862716617175
2005-05-08,1.2811970710754395,0.004983532688166176,,0.008050531227278817,0.00814848788148259,0.006424889485830027
2005-05-15,1.2616068124771118,0.01540869614813925,,0.007758046787045802,0.008296807921707542,0.0063455103626636105
2005-05-22,1.2556977272033691,0.004694780495635487,,0.0077152188825259545,0.00831677288194161,0.006291774419742157
2005-05-29,1.2581939697265625,0.0019859593368168615,,0.007495696147666024,0.008098695944116106,0.006467028709027687
2005-06-05,1.223002314567566,0.02836858612817647,,0.007513331423218632,0.008141629670395143,0.00642826131136416
2005-06-12,1.2136952877044678,0.007639086700108211,,0.009523384593508606,0.008530228143006927,0.006568483323678594
2005-06-19,1.2278977632522583,0.011633909042619406,,0.008921481639133571,0.00828647599380335,0.006275089704003565
2005-06-26,1.2098042964935303,0.01484496348603645,,0.008451543803145035,0.008533688712637464,0.0061903851072043015
2005-07-03,1.193602204322815,0.013482810841625337,,0.00823368300918339,0.008514391354281378,0.00614252625537569
2005-07-10,1.1981070041656494,0.0037670174567449866,,0.007962787461557706,0.008626067494052503,0.0059128719549658
2005-07-17,1.204601526260376,0.005406013945792654,,0.007754308531346378,0.008611269194279802,0.005866304523951863
2005-07-24,1.2060980796813965,0.0012415927804386717,,0.007492815273571171,0.008447842127450192,0.0061185072292999155
2005-07-31,1.2124004364013672,0.005211804715955504,,0.00758155070644086,0.008446174515325849,0.00611246169876326
2005-08-07,1.2365983724594116,0.019762135850171447,,0.00735915509896595,0.008311950807521937,0.006124862855411904
2005-08-14,1.2444931268692017,0.006363958005320802,,0.007900630147901556,0.008298160348436069,0.006514221364440528
2005-08-21,1.2154951095581055,0.02357682863866853,,0.007577932203255195,0.008456852095681195,0.006590468573693199
2005-08-28,1.2294074296951294,0.011380797456421343,,0.008655661036179303,0.008494672998906914,0.006653672539326856
2005-09-04,1.2533055543899536,0.019252215614467216,,0.008218974359549302,0.008735507102657204,0.006421088631157299
2005-09-11,1.2410951852798462,0.009790300689117543,,0.008487156791105841,0.008799484722402941,0.00647848637638919
2005-09-18,1.223900318145752,0.013951462398021613,,0.008040772957036927,0.008606802064623668,0.006820194900576482
2005-09-25,1.2040939331054688,0.016315379977479977,,0.00783341826450017,0.008562527655057784,0.006562697066277422
2005-10-02,1.2028049230575562,0.001071096251382908,,0.007858660881675939,0.008375675416856647,0.006546906201129655
2005-10-09,1.213003396987915,0.008443165321173951,,0.007888665235853964,0.008483311598311463,0.006893873134520714
2005-10-16,1.2077003717422485,0.004381398333432762,,0.007530938206623868,0.008171613916507732,0.006463093918606825
2005-10-23,1.1954001188278198,0.010237075296992942,,0.007362252716526609,0.008102722058444152,0.006352289728082448
2005-10-30,1.2071025371551514,0.009741933770445632,,0.0071069435982443465,0.008115813090551914,0.006268811990001602
2005-11-06,1.1813069581985474,0.02160147333857229,,0.006886985189085833,0.007519934857026371,0.005831109403545644
2005-11-13,1.1735023260116577,0.006628698822392309,,0.007838569190164586,0.007285702483766224,0.005776198227631891
2005-11-20,1.1776067018508911,0.003491441664346895,,0.0075182791567546545,0.0074809297734612585,0.005783873009169217
2005-11-27,1.1724978685379028,0.004347756627548688,,0.007410018466968179,0.007412847185768386,0.006038672854453681
2005-12-04,1.1718933582305908,0.0005157077144866684,,0.007265494011171053,0.007428421594545743,0.006039868511936688
2005-12-11,1.181404709815979,0.008083466778576437,,0.007479415786601592,0.007478300789326637,0.006281697288754923
2005-12-18,1.2014031410217285,0.016785995375787288,,0.007191638843901833,0.007265388081637524,0.006192954394867683
2005-12-25,1.187197208404541,0.011894915881455831,,0.0074015715232394275,0.007511592644698899,0.006195417289610425
2006-01-01,1.184104561805725,0.0026083971185193733,,0.007193383180107066,0.0075787764048812975,0.005926457814581185
2006-01-08,1.2154065370559692,0.026091774328499823,,0.007217614211338471,0.007264395477200258,0.005500761025790715
2006-01-15,1.2142995595932007,0.0009112028330405253,,0.008875308827294136,0.007282391423058116,0.006013989042880667
2006-01-22,1.2136069536209106,0.0005705376111544425,,0.008722712633392363,0.007029979122422574,0.005720716551495562
2006-01-29,1.2093945741653442,0.003476996321345377,,0.00863045411431627,0.007786556792477103,0.00638441339714571
2006-02-05,1.2027037143707275,0.005547764771590857,,0.008323918336903066,0.007266527881202374,0.006263735559389761
2006-02-12,1.19070303440094,0.010028199800362098,,0.00796077501787153,0.007357763656953188,0.005861282886994438
2006-02-19,1.1942009925842285,0.0029334184118269546,,0.0076016645564167505,0.007902441314873478,0.005791090791924951
2006-02-26,1.1878036260604858,0.005371426952898245,,0.007519021648459964,0.00795712185853849,0.005867905945024361
2006-03-05,1.204601526260376,0.014042919305031015,,0.00730010236787574,0.007966005157602436,0.005811709023499848
2006-03-12,1.1911001205444336,0.01127147754438565,,0.007236807676510152,0.007625177524436638,0.005650985952753762
2006-03-19,1.2192000150680542,0.023317567200206807,,0.0070328447456096625,0.007756809863575225,0.005516919747926298
2006-03-26,1.2034997940063477,0.012961111230392092,,0.00823326297647883,0.00718542235859355,0.005038780877261228
2006-04-02,1.2115044593811035,0.006629135064707303,,0.00793297049061979,0.007264632825402511,0.005442982444013321
2006-04-09,1.2094969749450684,0.0016583921576127925,,0.007597043775570011,0.007221172944408852,0.005199005670335095
2006-04-16,1.2111963033676147,0.0014040016692051238,,0.007624182067032713,0.007256612281683923,0.0051623519931196975
2006-04-23,1.234095573425293,0.018729820930505237,,0.007669840872976438,0.00717245899069561,0.005264917292816689
2006-04-30,1.2635995149612427,0.023626033505426497,,0.007998775926152016,0.007249506262538469,0.005118711449942138
2006-05-07,1.272799015045166,0.007254018101224419,,0.008961575004001333,0.0072448372012531214,0.005015215010918839
2006-05-14,1.2929919958114624,0.015740485177248575,,0.00844910747330723,0.007122105982351695,0.005151494303511534
2006-05-21,1.2766989469528198,0.012681110345294927,,0.008302803164507223,0.007104596478868238,0.005147105049262647
2006-05-28,1.2739015817642212,0.002193496220762703,,0.007976389267258573,0.00746823372106499,0.005403176415730927
2006-06-04,1.2918059825897217,0.013956923006349015,,0.007881710113288892,0.007573599079195047,0.005153029944686867
2006-06-11,1.2640947103500366,0.021685003817797838,,0.00770341442116561,0.007567701204610508,0.005004090729599318
2006-06-18,1.2644941806793213,0.0003159630527724,,0.00843718447917124,0.007159911950301847,0.004848295196938301
2006-06-25,1.2523951530456543,0.009614344714988204,,0.00842555111580753,0.00713397138632828,0.004888251015696232
2006-07-02,1.2782983779907227,0.020471960981251758,,0.007986672018443112,0.006935248429430399,0.005053135395841925
2006-07-09,1.2823965549468994,0.0032008345878281885,,0.008469964598808218,0.006850488427070374,0.005120738817985156
2006-07-16,1.2643983364105225,0.014134250254973363,,0.00820926470350738,0.006834642627965237,0.004971102452719081
2006-07-23,1.270599603652954,0.004892532269421185,,0.007984135326748545,0.006877188200104345,0.004932881019780393
2006-07-30,1.2751035690307617,0.003538488010393248,,0.007707482135822043,0.007541087863810207,0.005811614100316963
2006-08-06,1.2878963947296143,0.009982779648534945,,0.00756062044139485,0.007405862803018195,0.005771785744869344
2006-08-13,1.2725075483322144,0.012020784255591332,,0.007266807498246683,0.0075398885193733705,0.005564575825736655
2006-08-20,1.2828078269958496,0.00806188899507157,,0.007088364803130424,0.007525255008659267,0.005618744188045026
2006-08-27,1.2757054567337036,0.005551965316040047,,0.006867787150669336,0.00722118631478837,0.005255442509984799
2006-09-03,1.2835981845855713,0.006167890942103238,,0.006758660172057852,0.00761327267217832,0.005347450691612071
2006-09-10,1.2672985792160034,0.01277968394357018,,0.006643342437240282,0.007477884271482956,0.005510660266347196
2006-09-17,1.2651021480560303,0.0017346636234028268,,0.006623088315577214,0.0070424179785693935,0.005164880216529034
2006-09-24,1.2799999713897705,0.011707187208954306,,0.006851551472952413,0.007015398556150847,0.005241472101380502
2006-10-01,1.2662074565887451,0.010833877519032947,,0.0067349762557700355,0.00703948887158959,0.005328382538392314
2006-10-08,1.260398268699646,0.004598420772544465,,0.006606873684102114,0.007069829663497364,0.005206591469703099
2006-10-15,1.250500202178955,0.007884124274190052,,0.0066007014446671265,0.006973565086722042,0.00516274657071358
2006-10-22,1.2616068124771118,0.008842523508983652,,0.006469545034455658,0.006895342863156266,0.005327128430349134
2006-10-29,1.2743074893951416,0.010016728957962767,,0.00635695069031344,0.006593492411525002,0.005243599924941131
2006-11-05,1.2706964015960693,0.0028377875846923584,,0.006278311680512204,0.0066252315135454515,0.0052562078683466495
2006-11-12,1.2853965759277344,0.011502192236757136,,0.006477484620553709,0.006686408706343056,0.005238184017304856
2006-11-19,1.285000205039978,0.0003084122216718277,,0.006422983491433353,0.00664436812375934,0.005321200906503215
2006-11-26,1.3085066080093384,0.018127615128410546,,0.006860359345896268,0.0069131965125941415,0.005509359215434442
2006-12-03,1.334098219871521,0.01936907983284697,,0.007307813608285431,0.006870032294201956,0.005578349932078092
2006-12-10,1.3394052982330322,0.003970135289822263,,0.007807996274027152,0.006727259421540835,0.005727836002054822
2006-12-17,1.3098949193954468,0.022278788368655433,,0.007614351152606371,0.006821100730049334,0.00543418513453605
2006-12-24,1.3136979341506958,0.00289909115563991,,0.008465882854591688,0.006407902377542201,0.0053184497944424045
2006-12-31,1.3198009729385376,0.004634936203837148,,0.008226863049313913,0.006352209855284363,0.005451965762476413
2007-01-07,1.2984988689422607,0.01627206608244225,,0.00792198581083101,0.006335348589453958,0.005493968358831514
2007-01-14,1.292808175086975,0.00439214875492705,,0.007925212320439199,0.006401309111080623,0.005464182627594601
2007-01-21,1.2968990802764893,0.0031593598726964434,,0.007685514044787966,0.006432651030271318,0.005399644669296026
2007-01-28,1.2928917407989502,0.003094723051160597,,0.007569854809512629,0.006440918780583547,0.0052324049216088755
2007-02-04,1.2963947057724,0.002705739347761915,,0.007480934161798495,0.006552174725358665,0.005221340021262754
2007-02-11,1.3006945848464966,0.003311309332767076,,0.007439748097078736,0.006511603280204414,0.0052968000849643124
2007-02-18,1.3138015270233154,0.0100264459527174,,0.007359476531770572,0.006652868492349241,0.005362286320037008
2007-02-25,1.3168984651565552,0.0023544604653498724,,0.007100517912679208,0.005891617559688812,0.004112760788651724
2007-03-04,1.3164995908737183,0.0003029350500004524,,0.007165977630048226,0.005778822028950781,0.00428488819081995
2007-03-11,1.3115957975387573,0.0037318272751070136,,0.007426215103562623,0.006114132409777518,0.004786944941311799
2007-03-18,1.3318061828613281,0.015291491257549916,,0.0073185115072605545,0.006103021793071641,0.004802571183410159
2007-03-25,1.3296988010406494,0.0015836019649273503,,0.007353199500506404,0.005942634026450873,0.00489418183358674
2007-04-01,1.3358982801437378,0.0046514833953408274,,0.007437701239873276,0.005480370975627302,0.004333580827957816
2007-04-08,1.3401951789855957,0.0032113247165446723,,0.00727032454696237,0.005367586000961943,0.004419319590526432
2007-04-15,1.3521004915237427,0.008844043593264794,,0.0072303950916250215,0.005118775276349465,0.00463850994852538
2007-04-22,1.3588987588882446,0.005015332714323861,,0.0069819276912126485,0.005106558872177841,0.004617101548467676
2007-04-29,1.3655046224594116,0.004849411480043586,,0.00687867333723538,0.005207918541725576,0.004465507136635994
2007-05-06,1.3588987588882446,0.004849411480043586,,0.00680429032233427,0.005236891170415891,0.00458451342621855
2007-05-13,1.3521004915237427,0.005015332714323861,,0.00674421076443533,0.005002408091991724,0.004764424581878451
2007-05-20,1.3512965440750122,0.0005947683317275576,,0.006686296096760396,0.006270223938397381,0.006420939037510818
2007-05-27,1.3450080156326294,0.004664561962750391,,0.00702488680650589,0.006280869811587863,0.006361749937979487
2007-06-03,1.3441944122314453,0.0006050890164145395,,0.006933397142206189,0.006163207731423096,0.006316643352823674
2007-06-10,1.3360053300857544,0.0061108189061516716,,0.007212749235502578,0.005944977455943632,0.006551647390032523
2007-06-17,1.3379000425338745,0.0014171875973149062,,0.007016961473896437,0.006028109768243553,0.006638912687444092
2007-06-24,1.347091555595398,0.00684661283342225,,0.007190049231008893,0.0059917404926436955,0.006561967879750911
2007-07-01,1.3536012172698975,0.004820744030355872,,0.00697438295113597,0.00598426977138395,0.006535567913128901
2007-07-08,1.3629920482635498,0.0069137095487153966,,0.006883402282173678,0.00597299561032315,0.006540796774673717
2007-07-15,1.3784927129745483,0.011308346567198424,,0.006720526384198443,0.0057451194572059406,0.006838829433547742
2007-07-22,1.3833937644958496,0.0035490645294022904,,0.006611858236653515,0.005747503840121962,0.00678167936424678
2007-07-29,1.3636053800582886,0.014407523042931525,,0.006678675222841101,0.005647897010628667,0.006724996078478209
2007-08-05,1.3787018060684204,0.011010129418740133,,0.006769393808306314,0.0064700441590763175,0.007616513512298692
2007-08-12,1.3689066171646118,0.0071300046377944515,,0.006640743310923377,0.0064665617909357665,0.0076196425246149065
2007-08-19,1.349400281906128,0.0143520734126944,,0.006516604326241975,0.006401452293856396,0.007861117592778443
2007-08-26,1.366698980331421,0.01273807078420619,,0.00663714322795519,0.006408055281835969,0.007846312028059774
2007-09-02,1.3642005920410156,0.001829718685157078,,0.006615584252404447,0.006279140062066232,0.007800176173555899
2007-09-09,1.3775053024291992,0.00970550112849805,,0.006836051919225856,0.0063173502920465885,0.007570610961468593
2007-09-16,1.3878093957901,0.007452418386245108,,0.006663531491878196,0.006457609104286831,0.007671374735890571
2007-09-23,1.4092049598693848,0.015299157376406802,,0.006527991301011395,0.006380416345091908,0.007761452919723828
2007-09-30,1.4264928102493286,0.01219316441148327,,0.006732414177214621,0.006370434014464218,0.007696493374725216
2007-10-07,1.4133076667785645,0.00928603141238138,,0.00666168277328015,0.0061988180938152004,0.007357749223661954
2007-10-14,1.4190032482147217,0.004021867149804015,,0.006515911934426257,0.0061591345076635814,0.007566104581864114
2007-10-21,1.4296947717666626,0.007506287909414655,,0.006567132142169891,0.006119987096171185,0.007617236755320607
2007-10-28,1.4393045902252197,0.006699098316224283,,0.0064483301577662935,0.006248373770641833,0.007428297554665204
2007-11-04,1.4487924575805664,0.006570348108431878,,0.006372597489949217,0.006277355389484665,0.007216782893321168
2007-11-11,1.467502236366272,0.012831375051723992,,0.006315687905535297,0.006261144840127243,0.007213505562547019
2007-11-18,1.4634003639221191,0.0027990524979065734,,0.006364865488187762,0.006253765945377391,0.007113776511627239
2007-11-25,1.480100154876709,0.011347013549992069,,0.00654820830061062,0.006236098975238117,0.00721959727902579
2007-12-02,1.469594120979309,0.007123503211931781,,0.006473644790532568,0.006444835060223921,0.0070625273964058126
2007-12-09,1.4656095504760742,0.002715023144474138,,0.006380880271901828,0.006446527429723915,0.006941963888412534
2007-12-16,1.4437098503112793,0.015055145750873522,,0.0065683454903209225,0.00523639474321415,0.005174502399623922
2007-12-23,1.438807487487793,0.0034014487863331944,,0.006740423422951505,0.005195707213209332,0.005297520506769575
2007-12-30,1.4718002080917358,0.02267164608948735,,0.006792170218932582,0.005684076634324796,0.005739242283816055
2008-01-06,1.4754921197891235,0.0025052917849255896,,0.00795485964026218,0.005755989099391271,0.005596546411501659
2008-01-13,1.4790055751800537,0.00237837860095258,,0.007838828063336861,0.005739265932405738,0.005674375434478701
2008-01-20,1.4617959260940552,0.011704187132457688,,0.0077551263541773795,0.005370065780297928,0.005563753251664849
2008-01-27,1.467502236366272,0.0038960304986193073,,0.007477542607215768,0.00537114868498417,0.005468445987521528
2008-02-03,1.4799906015396118,0.008473940796517532,,0.007349154811476263,0.005325754169498186,0.005441726819496491
2008-02-10,1.5570987462997437,0.050788574269365394,,0.007080847736132485,0.005259533583050799,0.005330979196534009
2008-02-17,1.4676098823547363,0.059189164553767215,,0.014975619900262105,0.005424076120248778,0.005424884658882531
2008-02-24,1.4826017618179321,0.010163344409305886,,0.021010301246485768,0.005375311903670235,0.005572000504115802
2008-03-02,1.519202709197998,0.024387172250343536,,0.018978442531482134,0.0052178956214204465,0.005217342123188764
2008-03-09,1.5336012840270996,0.009433086192279228,,0.017875436542251624,0.005100172647480571,0.005336169479705206
2008-03-16,1.561792254447937,0.018215292846705367,,0.016202900754703972,0.005131756738250375,0.005127153385859526
2008-03-23,1.5697108507156372,0.005057388020837994,,0.015029819248396602,0.005123123985479043,0.0050975504401045086
2008-03-30,1.5760937929153442,0.004058072056142947,,0.013746356021790564,0.0051793670116071,0.005244227545463684
2008-04-06,1.5736879110336304,0.0015276502156225669,,0.012659511882629516,0.005209972104492461,0.005172866212115135
2008-04-13,1.5822033882141113,0.005396572340022832,,0.011846112212452735,0.004994181340027948,0.004853946598450275
2008-04-20,1.5733908414840698,0.005585363008324462,,0.010967719118331281,0.0050071174519560925,0.004781855725777758
2008-04-27,1.5636972188949585,0.006180032727637175,,0.010204937366757462,0.005003621364933677,0.004747637667554115
2008-05-04,1.5434004068374634,0.01306499068490724,,0.009533267331690215,0.0047857984594014994,0.004517214408976817
2008-05-11,1.5489946603775024,0.003618075647555563,,0.00902733832719732,0.004774491482666666,0.004509459077798193
2008-05-18,1.5596001148223877,0.00682333746218744,,0.008645545654165282,0.004763608635335378,0.004531663714976602
2008-05-25,1.5785070657730103,0.012050053514462256,,0.00819051295546379,0.0046664442387490184,0.004487943132754355
2008-06-01,1.5540982484817505,0.015584032355539179,,0.007853873501064744,0.004643323068765568,0.004517854630954139
2008-06-08,1.5785070657730103,0.015584032355539179,,0.007807591518382463,0.0047171064131675605,0.004446064074287082
2008-06-15,1.5369009971618652,0.02671145581905998,,0.007770378276071439,0.004932231329453387,0.004518059251077553
2008-06-22,1.5627930164337158,0.01670656611967103,,0.009359014556634682,0.0050063103113050945,0.004437634684444945
2008-06-29,1.5752992630004883,0.00797064691824445,,0.009129330446741676,0.004814426466723709,0.004182572614062142
2008-07-06,1.5713881254196167,0.0024858774401076977,,0.008582071212186456,0.004889026755462974,0.004046808536790275
2008-07-13,1.5948964357376099,0.014849418514210733,,0.008352656370078076,0.004962757706109259,0.0040150739796563336
2008-07-20,1.5853890180587769,0.0059789890811908775,,0.008152913224306656,0.00499672222593885,0.003983575353191966
2008-07-27,1.5672998428344727,0.0114755210755082,,0.00780145790586347,0.004738939548003083,0.0035855062134866477
2008-08-03,1.5593082904815674,0.005111974008424558,,0.007507303304310284,0.004605856895296595,0.0035780323248139523
2008-08-10,1.5048909187316895,0.03552190306552744,,0.007302936951824992,0.004697343436661448,0.003517750397992961
2008-08-31,1.4670931100845337,0.025437449455709082,,0.011021856730793884,0.004830225549836509,0.0034413378591628884
2008-09-07,1.4274905920028687,0.027364894884922553,,0.011490505357996466,0.0048489819731851284,0.0033673542942162155
2008-09-14,1.4239943027496338,0.002452259881698615,,0.012136470725606719,0.004862724949809754,0.0032479445392435287
2008-09-21,1.441794753074646,0.0124228817287792,,0.01134485192804604,0.004840451261983958,0.003229544545314635
2008-09-28,1.4598966836929321,0.012476974789937478,,0.010546423497443076,0.004705406106499947,0.00315563827118631
2008-10-05,1.3784927129745483,0.05737500335378304,,0.009863488526692412,0.004721698264794248,0.0031299217671135744
2008-10-12,1.3398001194000244,0.028470227058824793,,0.017940365828538984,0.004256714053116576,0.0028310814793282508
2008-10-19,1.3422999382019043,0.0018640762626693785,,0.017417219908762265,0.004324445980045537,0.0027048043786451446
2008-10-26,1.2629930973052979,0.06090013643554379,,0.01594674698465393,0.004524313752817233,0.002904248217746554
2008-11-02,1.2701960802078247,0.005686904380474034,,0.021978398083047298,0.0046146727056434085,0.002793220211141398
2008-11-09,1.2714072465896606,0.0009530727794899996,,0.01985448568260859,0.004406555838725435,0.002670579560624704
2008-11-16,1.2596997022628784,0.009250994176398464,,0.018118789861734718,0.004375577781436599,0.002757687112162183
2008-11-23,1.2590969800949097,0.00047857946113255556,,0.016416990653012234,0.004253049676309644,0.0027478695707705094
2008-11-30,1.269792914390564,0.008459046080477817,,0.0151438741220337,0.004302084400919404,0.0026168089773014693
2008-12-07,1.2716983556747437,0.0014994673903777067,,0.013797102494815899,0.004290580269869919,0.0026439707279633114
2008-12-14,1.33539879322052,0.04887667372708582,,0.01282348203306255,0.0043010840147558104,0.0025681726839500655
2008-12-21,1.392602562904358,0.041944375140952006,,0.017318570692501343,0.004258194939068851,0.0026229874205072634
2008-12-28,1.4027016162872314,0.007225759113196895,,0.018903050458103716,0.004258165222897502,0.002553972891865464
2009-01-04,1.3922922611236572,0.0074486054335013985,,0.01711560889946487,0.004493504641723065,0.00261372293020757
2009-01-11,1.345496654510498,0.034188292824705035,,0.015536767130908328,0.0051413369951835595,0.003404246041383553
2009-01-18,1.3292039632797241,0.012182965556336078,,0.01627580281818399,0.0052693280133699755,0.0034004133995907257
2009-01-25,1.2964956760406494,0.024915248307606275,,0.014831760509493485,0.005047078343321641,0.003373168488460871
2009-02-01,1.2836971282958984,0.00992069483543151,,0.014459876831054345,0.005172724325089629,0.0034330313916244833
2009-02-08,1.2927078008651733,0.006994792787512971,,0.013202130800188923,0.005122490494065509,0.0034338923144895997
2009-02-15,1.2866039276123047,0.00473295614470659,,0.012109457211681253,0.005271372941251965,0.0034273268023708578
